"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.489940744720 s,1,0,1,1,1,1,1,0,0,0,0,1
-6.488940754160 s,1,1,0,1,0,0,1,1,0,0,0,1
-6.487940763120 s,0,0,0,1,1,1,1,1,0,0,0,1
-6.486940772480 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.485940781360 s,0,0,0,1,1,1,1,1,0,0,0,1
-6.484940790560 s,1,0,0,1,0,0,1,1,0,0,0,1
-6.483940800240 s,0,0,0,0,0,0,0,1,0,0,0,1
-6.482940809200 s,1,1,0,0,0,1,0,0,0,0,0,1
-6.481940817520 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.480940826880 s,1,0,0,1,1,0,1,0,1,1,1,0
-6.479940835440 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.478940845120 s,1,0,0,1,1,1,0,1,0,1,1,0
-6.477940854720 s,1,0,0,0,1,0,0,1,0,1,1,0
-6.476940864080 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.475940872720 s,1,0,1,1,1,0,0,1,0,1,1,0
-6.474940881760 s,0,0,1,0,1,0,1,1,0,1,1,0
-6.473940890960 s,1,1,0,0,0,1,0,0,1,1,1,0
-6.472940900080 s,1,1,0,0,0,0,0,1,1,1,1,0
-6.471940908960 s,0,0,0,1,0,1,1,1,1,1,1,0
-6.470940918720 s,1,0,0,1,0,0,1,0,0,0,0,1
-6.469940927280 s,0,1,1,1,1,0,0,1,0,0,0,1
-6.468940936400 s,1,1,1,1,1,0,1,1,0,0,0,1
-6.467940945920 s,0,0,1,0,0,0,0,0,1,0,0,1
-6.466940955360 s,1,0,0,1,0,0,0,0,1,0,0,1
-6.465940964160 s,0,0,0,1,0,1,1,1,0,0,0,1
-6.464940973040 s,1,0,1,1,0,1,0,1,0,0,0,1
-6.463940982240 s,1,1,0,1,1,0,1,0,0,0,0,1
-6.462940991040 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.461941000080 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.460941009680 s,0,0,1,0,1,1,0,0,1,1,1,0
-6.459941018800 s,0,1,0,0,0,1,1,1,0,1,1,0
-6.458941027680 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.457941037120 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.456941046000 s,0,1,1,1,0,0,0,1,0,1,1,0
-6.455941055200 s,0,1,1,1,0,1,0,1,0,1,1,0
-6.454941063920 s,1,1,1,1,0,1,1,1,0,1,1,0
-6.453941073840 s,0,0,0,1,0,0,1,0,1,1,1,0
-6.452941082160 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.451941092000 s,0,1,1,1,0,0,0,0,0,0,0,1
-6.450941100880 s,0,0,1,1,0,1,1,0,0,0,0,1
-6.449941110080 s,1,1,0,1,1,1,0,1,0,0,0,1
-6.448941119200 s,0,0,0,0,1,1,1,1,0,0,0,1
-6.447941128720 s,1,0,0,1,0,0,0,0,1,0,0,1
-6.446941136960 s,0,1,1,1,1,1,1,1,0,0,0,1
-6.445941146160 s,0,1,1,0,1,0,1,1,0,0,0,1
-6.444941156240 s,0,0,0,0,1,0,0,1,0,0,0,1
-6.443941165040 s,1,0,1,0,1,1,0,0,0,0,0,1
-6.442941173440 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.441941182640 s,0,1,1,1,0,1,1,0,1,1,1,0
-6.440941192080 s,1,1,0,0,1,0,0,0,1,1,1,0
-6.439941201120 s,0,1,0,1,0,0,1,1,0,1,1,0
-6.438941210320 s,1,1,1,0,1,0,0,1,0,1,1,0
-6.437941219760 s,0,0,0,1,0,0,0,1,0,1,1,0
-6.436941228800 s,1,0,0,1,1,0,0,1,0,1,1,0
-6.435941237840 s,0,1,0,1,0,0,1,1,0,1,1,0
-6.434941247040 s,0,1,0,0,1,0,0,0,1,1,1,0
-6.433941256000 s,1,0,1,1,0,1,1,0,1,1,1,0
-6.432941264800 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.431941274720 s,1,1,0,0,1,1,0,0,0,0,0,1
-6.430941283440 s,1,1,1,1,0,0,0,1,0,0,0,1
-6.429941292720 s,1,0,1,0,1,0,1,1,0,0,0,1
-6.428941301280 s,1,0,1,1,1,1,1,1,0,0,0,1
-6.427941311280 s,1,0,0,1,0,0,0,0,1,0,0,1
-6.426941319920 s,1,0,0,0,1,1,1,1,0,0,0,1
-6.425941329200 s,0,0,1,1,1,1,0,1,0,0,0,1
-6.424941338160 s,0,1,1,1,0,1,1,0,0,0,0,1
-6.423941347840 s,1,0,0,0,1,0,0,0,0,0,0,1
-6.422941356240 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.421941365600 s,1,0,0,1,0,0,1,0,1,1,1,0
-6.420941374400 s,1,1,1,1,0,1,1,1,0,1,1,0
-6.419941383600 s,1,1,1,1,0,1,0,1,0,1,1,0
-6.418941392960 s,1,1,1,1,0,0,0,1,0,1,1,0
-6.417941402320 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.416941411280 s,0,1,1,0,0,1,0,1,0,1,1,0
-6.415941420320 s,0,1,0,0,0,1,1,1,0,1,1,0
-6.414941429600 s,1,0,0,0,1,1,0,0,1,1,1,0
-6.413941438560 s,0,0,1,0,1,0,0,1,1,1,1,0
-6.412941447120 s,1,0,0,1,1,1,1,1,1,1,1,0
-6.411941457120 s,0,1,0,1,1,0,1,0,0,0,0,1
-6.410941466080 s,1,1,0,1,0,1,0,1,0,0,0,1
-6.409941474960 s,0,1,1,0,0,1,1,1,0,0,0,1
-6.408941484560 s,0,1,1,0,0,0,0,0,1,0,0,1
-6.407941493760 s,0,0,1,0,0,0,0,0,1,0,0,1
-6.406941502640 s,1,0,0,0,0,1,1,1,0,0,0,1
-6.405941511920 s,0,1,0,0,0,1,0,1,0,0,0,1
-6.404941520880 s,0,0,1,1,0,0,1,0,0,0,0,1
-6.403941529520 s,1,1,0,1,0,1,1,1,1,1,1,0
-6.402941539040 s,1,0,1,0,0,0,0,1,1,1,1,0
-6.401941548320 s,1,0,1,0,0,1,0,0,1,1,1,0
-6.400941557040 s,0,1,1,0,1,0,1,1,0,1,1,0
-6.399941566720 s,0,0,0,0,0,1,0,1,0,1,1,0
-6.398941575680 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.397941584960 s,0,0,0,0,1,0,0,1,0,1,1,0
-6.396941593680 s,0,0,0,1,1,1,0,1,0,1,1,0
-6.395941602320 s,1,0,1,1,1,1,1,1,0,1,1,0
-6.394941612000 s,0,0,0,1,1,0,1,0,1,1,1,0
-6.393941620720 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.392941630480 s,1,1,1,1,1,0,0,0,0,0,0,1
-6.391941639200 s,1,1,0,1,1,1,1,0,0,0,0,1
-6.390941648480 s,1,1,1,0,0,0,1,1,0,0,0,1
-6.389941657280 s,0,1,1,0,1,1,1,1,0,0,0,1
-6.388941667120 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.387941675840 s,1,0,0,1,1,1,1,1,0,0,0,1
-6.386941685200 s,1,1,0,1,0,0,1,1,0,0,0,1
-6.385941694800 s,1,1,0,0,0,0,0,1,0,0,0,1
-6.384941703520 s,0,1,1,0,0,1,0,0,0,0,0,1
-6.383941712560 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.382941721280 s,1,1,1,1,1,0,1,0,1,1,1,0
-6.381941730960 s,1,1,0,0,0,0,0,0,1,1,1,0
-6.380941739520 s,1,0,1,1,1,1,0,1,0,1,1,0
-6.379941748800 s,0,0,1,0,1,0,0,1,0,1,1,0
-6.378941758240 s,1,1,1,0,0,0,0,1,0,1,1,0
-6.377941767120 s,0,0,1,1,1,0,0,1,0,1,1,0
-6.376941776160 s,0,0,1,0,1,0,1,1,0,1,1,0
-6.375941785280 s,0,1,1,1,1,0,0,0,1,1,1,0
-6.374941794400 s,1,0,1,1,1,1,1,0,1,1,1,0
-6.373941803600 s,1,0,1,0,0,1,1,1,1,1,1,0
-6.372941813120 s,0,0,0,1,0,0,1,0,0,0,0,1
-6.371941822000 s,1,1,0,1,1,0,0,1,0,0,0,1
-6.370941830960 s,0,1,1,1,1,0,1,1,0,0,0,1
-6.369941840560 s,1,0,1,0,0,0,0,0,1,0,0,1
-6.368941849440 s,1,1,1,0,0,0,0,0,1,0,0,1
-6.367941858720 s,0,0,1,1,0,1,1,1,0,0,0,1
-6.366941867760 s,0,0,0,0,1,1,0,1,0,0,0,1
-6.365941876720 s,1,1,1,1,1,0,1,0,0,0,0,1
-6.364941886640 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.363941894720 s,0,1,0,1,1,0,0,1,1,1,1,0
-6.362941903760 s,1,1,1,0,1,1,0,0,1,1,1,0
-6.361941912800 s,0,1,1,0,0,1,1,1,0,1,1,0
-6.360941922320 s,1,1,1,0,0,1,0,1,0,1,1,0
-6.359941931600 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.358941940800 s,1,0,1,1,0,0,0,1,0,1,1,0
-6.357941949600 s,0,1,1,1,0,1,0,1,0,1,1,0
-6.356941958640 s,0,1,1,1,0,1,1,1,0,1,1,0
-6.355941968240 s,1,0,1,0,0,0,1,0,1,1,1,0
-6.354941977040 s,1,0,1,0,0,1,0,1,1,1,1,0
-6.353941986480 s,0,1,0,1,0,0,0,0,0,0,0,1
-6.352941995600 s,0,1,0,1,0,1,1,0,0,0,0,1
-6.351942004480 s,1,1,1,0,1,1,0,1,0,0,0,1
-6.350942013360 s,1,1,1,1,0,1,1,1,0,0,0,1
-6.349942023120 s,0,0,0,1,0,0,0,0,1,0,0,1
-6.348942031440 s,0,1,1,1,1,1,1,1,0,0,0,1
-6.347942041200 s,0,0,0,1,1,0,1,1,0,0,0,1
-6.346942050240 s,1,1,0,0,1,0,0,1,0,0,0,1
-6.345942059600 s,1,0,0,1,1,1,0,0,0,0,0,1
-6.344942068320 s,1,0,0,1,1,0,1,1,1,1,1,0
-6.343942077360 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.342942086480 s,0,1,1,0,1,0,0,0,1,1,1,0
-6.341942095680 s,1,1,0,1,0,0,1,1,0,1,1,0
-6.340942104880 s,1,0,0,1,1,0,0,1,0,1,1,0
-6.339942114560 s,0,0,0,1,0,0,0,1,0,1,1,0
-6.338942123360 s,1,1,1,0,1,0,0,1,0,1,1,0
-6.337942132480 s,1,0,1,0,0,0,1,1,0,1,1,0
-6.336942141600 s,0,0,0,0,1,0,0,0,1,1,1,0
-6.335942150480 s,1,1,1,0,0,1,1,0,1,1,1,0
-6.334942159600 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.333942169440 s,1,0,0,0,1,1,0,0,0,0,0,1
-6.332942178240 s,0,0,1,1,0,0,0,1,0,0,0,1
-6.331942187200 s,1,0,0,0,1,0,1,1,0,0,0,1
-6.330942195920 s,1,1,0,1,1,1,1,1,0,0,0,1
-6.329942205680 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.328942214480 s,1,1,0,0,1,1,1,1,0,0,0,1
-6.327942224000 s,0,0,0,0,0,0,1,1,0,0,0,1
-6.326942232720 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.325942242000 s,0,1,1,0,1,0,0,0,0,0,0,1
-6.324942250640 s,1,1,1,1,0,1,0,1,1,1,1,0
-6.323942260000 s,1,0,1,1,0,0,1,0,1,1,1,0
-6.322942269120 s,0,0,1,0,1,1,1,1,0,1,1,0
-6.321942278320 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.320942287840 s,0,0,0,0,1,0,0,1,0,1,1,0
-6.319942296800 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.318942305760 s,1,0,1,0,0,1,0,1,0,1,1,0
-6.317942314560 s,0,1,1,1,1,0,1,1,0,1,1,0
-6.316942323920 s,1,0,1,1,0,1,0,0,1,1,1,0
-6.315942333280 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.314942341680 s,1,1,1,0,1,1,1,1,1,1,1,0
-6.313942351680 s,0,0,0,1,1,0,1,0,0,0,0,1
-6.312942360720 s,0,1,0,1,0,1,0,1,0,0,0,1
-6.311942369840 s,1,1,1,0,0,1,1,1,0,0,0,1
-6.310942379280 s,0,1,1,0,0,0,0,0,1,0,0,1
-6.309942388240 s,1,0,1,0,0,0,0,0,1,0,0,1
-6.308942397120 s,1,1,0,0,0,1,1,1,0,0,0,1
-6.307942406480 s,0,0,1,0,0,1,0,1,0,0,0,1
-6.306942415520 s,1,1,1,1,0,0,1,0,0,0,0,1
-6.305942423920 s,0,1,1,1,0,1,1,1,1,1,1,0
-6.304942433520 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.303942442560 s,0,1,0,1,0,1,0,0,1,1,1,0
-6.302942451840 s,0,0,0,1,1,0,1,1,0,1,1,0
-6.301942461280 s,0,1,0,0,0,1,0,1,0,1,1,0
-6.300942470480 s,0,1,0,1,0,0,0,1,0,1,1,0
-6.299942479600 s,1,0,0,0,1,0,0,1,0,1,1,0
-6.298942488160 s,0,0,0,1,1,1,0,1,0,1,1,0
-6.297942497200 s,0,1,0,1,1,1,1,1,0,1,1,0
-6.296942506400 s,0,0,1,0,1,0,1,0,1,1,1,0
-6.295942515680 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.294942525440 s,0,0,1,1,1,0,0,0,0,0,0,1
-6.293942534080 s,1,1,1,0,1,1,1,0,0,0,0,1
-6.292942543200 s,1,1,1,0,0,0,1,1,0,0,0,1
-6.291942552320 s,1,0,1,0,1,1,1,1,0,0,0,1
-6.290942561520 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.289942570640 s,1,0,0,1,1,1,1,1,0,0,0,1
-6.288942580000 s,1,0,1,1,0,0,1,1,0,0,0,1
-6.287942589280 s,1,0,1,0,0,0,0,1,0,0,0,1
-6.286942598160 s,0,0,0,1,0,1,0,0,0,0,0,1
-6.285942607120 s,1,0,0,1,0,0,1,1,1,1,1,0
-6.284942616320 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.283942625440 s,1,1,1,0,0,0,0,0,1,1,1,0
-6.282942634320 s,0,1,0,0,0,0,1,1,0,1,1,0
-6.281942643840 s,0,0,1,0,1,0,0,1,0,1,1,0
-6.280942652960 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.279942661840 s,1,1,0,1,1,0,0,1,0,1,1,0
-6.278942671120 s,0,0,0,0,1,0,1,1,0,1,1,0
-6.277942679920 s,0,0,1,1,1,0,0,0,1,1,1,0
-6.276942688960 s,0,0,0,1,1,1,1,0,1,1,1,0
-6.275942698240 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.274942707920 s,1,1,0,0,0,0,1,0,0,0,0,1
-6.273942716960 s,1,0,0,1,1,0,0,1,0,0,0,1
-6.272942725600 s,1,1,0,1,1,0,1,1,0,0,0,1
-6.271942735200 s,0,1,0,0,0,0,0,0,1,0,0,1
-6.270942744480 s,1,0,0,1,0,0,0,0,1,0,0,1
-6.269942753040 s,0,0,1,1,0,1,1,1,0,0,0,1
-6.268942762320 s,0,0,1,0,1,1,0,1,0,0,0,1
-6.267942771920 s,1,1,0,0,0,1,1,0,0,0,0,1
-6.266942780960 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.265942789360 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.264942798720 s,1,0,0,1,1,1,0,0,1,1,1,0
-6.263942807680 s,1,1,1,0,0,1,1,1,0,1,1,0
-6.262942817360 s,1,0,0,1,0,1,0,1,0,1,1,0
-6.261942826160 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.260942835360 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.259942844560 s,1,1,0,1,0,1,0,1,0,1,1,0
-6.258942853440 s,0,1,0,1,0,1,1,1,0,1,1,0
-6.257942862560 s,1,0,1,1,1,1,0,0,1,1,1,0
-6.256942871760 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.255942881280 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.254942890080 s,0,1,1,0,0,1,1,0,0,0,0,1
-6.253942899360 s,0,0,1,0,1,1,0,1,0,0,0,1
-6.252942908240 s,0,0,1,1,0,1,1,1,0,0,0,1
-6.251942917920 s,1,0,0,1,0,0,0,0,1,0,0,1
-6.250942926880 s,0,1,0,0,0,0,0,0,1,0,0,1
-6.249942935760 s,1,0,0,1,1,0,1,1,0,0,0,1
-6.248942945040 s,1,1,1,0,1,0,0,1,0,0,0,1
-6.247942954320 s,0,0,1,1,1,1,0,0,0,0,0,1
-6.246942962640 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.245942972160 s,0,0,1,0,1,1,1,0,1,1,1,0
-6.244942981760 s,0,0,0,1,1,0,0,0,1,1,1,0
-6.243942990320 s,0,1,1,1,0,0,1,1,0,1,1,0
-6.242942999760 s,0,0,1,1,1,0,0,1,0,1,1,0
-6.241943009200 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.240943017840 s,0,1,1,0,1,0,0,1,0,1,1,0
-6.239943027120 s,0,0,1,0,0,0,1,1,0,1,1,0
-6.238943036560 s,0,1,0,1,0,0,0,0,1,1,1,0
-6.237943045280 s,1,0,1,0,0,1,1,0,1,1,1,0
-6.236943054240 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.235943064000 s,1,0,1,1,0,1,0,0,0,0,0,1
-6.234943073120 s,1,0,0,1,0,0,0,1,0,0,0,1
-6.233943082240 s,1,0,0,0,1,0,1,1,0,0,0,1
-6.232943090560 s,1,1,0,1,1,1,1,1,0,0,0,1
-6.231943100320 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.230943109120 s,0,0,1,0,1,1,1,1,0,0,0,1
-6.229943118720 s,0,0,1,0,0,0,1,1,0,0,0,1
-6.228943127600 s,1,1,0,0,1,1,1,0,0,0,0,1
-6.227943136960 s,1,0,0,1,1,0,0,0,0,0,0,1
-6.226943145440 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.225943154960 s,0,1,0,0,1,0,1,0,1,1,1,0
-6.224943163600 s,0,1,1,0,1,1,1,1,0,1,1,0
-6.223943172960 s,0,1,1,0,1,1,0,1,0,1,1,0
-6.222943182560 s,1,0,0,0,1,0,0,1,0,1,1,0
-6.221943191600 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.220943200800 s,1,0,0,0,0,1,0,1,0,1,1,0
-6.219943209200 s,1,1,0,1,1,0,1,1,0,1,1,0
-6.218943218800 s,0,0,1,1,0,1,0,0,1,1,1,0
-6.217943227840 s,0,1,1,1,0,0,0,1,1,1,1,0
-6.216943236720 s,1,0,0,0,1,1,1,1,1,1,1,0
-6.215943246400 s,1,1,0,0,1,0,1,0,0,0,0,1
-6.214943255280 s,0,1,1,0,0,1,0,1,0,0,0,1
-6.213943264640 s,0,0,1,0,0,1,1,1,0,0,0,1
-6.212943274080 s,1,0,1,0,0,0,0,0,1,0,0,1
-6.211943282960 s,1,0,1,0,0,0,0,0,1,0,0,1
-6.210943291760 s,1,0,1,0,0,1,1,1,0,0,0,1
-6.209943301120 s,0,1,1,0,0,1,0,1,0,0,0,1
-6.208943310400 s,1,0,0,0,1,0,1,0,0,0,0,1
-6.207943318800 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.206943328160 s,0,1,1,1,0,0,0,1,1,1,1,0
-6.205943337360 s,0,0,1,1,0,1,0,0,1,1,1,0
-6.204943346400 s,1,1,0,1,1,0,1,1,0,1,1,0
-6.203943356000 s,0,0,1,0,0,1,0,1,0,1,1,0
-6.202943364880 s,0,1,0,1,0,0,0,1,0,1,1,0
-6.201943373920 s,1,1,1,1,0,0,0,1,0,1,1,0
-6.200943383040 s,1,0,1,0,1,1,0,1,0,1,1,0
-6.199943392000 s,0,0,0,1,1,1,1,1,0,1,1,0
-6.198943401360 s,0,0,0,0,1,0,1,0,1,1,1,0
-6.197943410320 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.196943419760 s,1,1,1,0,1,0,0,0,0,0,0,1
-6.195943428880 s,0,1,1,0,1,1,1,0,0,0,0,1
-6.194943438400 s,0,0,1,0,0,0,1,1,0,0,0,1
-6.193943447040 s,1,1,0,0,1,1,1,1,0,0,0,1
-6.192943456480 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.191943465040 s,0,1,0,1,1,1,1,1,0,0,0,1
-6.190943474640 s,1,0,0,0,1,0,1,1,0,0,0,1
-6.189943484000 s,0,0,0,1,0,0,0,1,0,0,0,1
-6.188943492880 s,0,0,1,1,0,1,0,0,0,0,0,1
-6.187943501600 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.186943510880 s,1,0,1,0,0,1,1,0,1,1,1,0
-6.185943520400 s,1,1,0,1,0,0,0,0,1,1,1,0
-6.184943529440 s,1,1,0,0,0,0,1,1,0,1,1,0
-6.183943538400 s,1,0,1,0,1,0,0,1,0,1,1,0
-6.182943547600 s,1,1,1,0,0,0,0,1,0,1,1,0
-6.181943556480 s,1,1,0,1,1,0,0,1,0,1,1,0
-6.180943565680 s,0,1,1,1,0,0,1,1,0,1,1,0
-6.179943575040 s,0,0,0,1,1,0,0,0,1,1,1,0
-6.178943583680 s,1,0,1,0,1,1,1,0,1,1,1,0
-6.177943592480 s,1,0,1,1,1,0,1,1,1,1,1,0
-6.176943602240 s,1,1,0,1,1,1,0,0,0,0,0,1
-6.175943611520 s,0,1,1,0,1,0,0,1,0,0,0,1
-6.174943620480 s,1,0,0,1,1,0,1,1,0,0,0,1
-6.173943630080 s,1,1,0,0,0,0,0,0,1,0,0,1
-6.172943639040 s,0,1,0,1,0,0,0,0,1,0,0,1
-6.171943647600 s,0,1,1,1,0,1,1,1,0,0,0,1
-6.170943657040 s,0,1,1,0,1,1,0,1,0,0,0,1
-6.169943666320 s,0,1,1,0,0,1,1,0,0,0,0,1
-6.168943675600 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.167943684640 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.166943693040 s,0,1,1,1,1,1,0,0,1,1,1,0
-6.165943702480 s,1,1,0,1,0,1,1,1,0,1,1,0
-6.164943711600 s,1,1,0,1,0,1,0,1,0,1,1,0
-6.163943721200 s,0,0,1,1,0,0,0,1,0,1,1,0
-6.162943730240 s,1,1,0,1,0,0,0,1,0,1,1,0
-6.161943739280 s,0,0,1,1,0,1,0,1,0,1,1,0
-6.160943748480 s,0,0,0,1,0,1,1,1,0,1,1,0
-6.159943757280 s,0,1,0,1,1,1,0,0,1,1,1,0
-6.158943766320 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.157943776240 s,0,0,1,0,0,0,0,0,0,0,0,1
-6.156943785040 s,0,0,1,0,0,1,1,0,0,0,0,1
-6.155943794240 s,1,0,0,0,1,1,0,1,0,0,0,1
-6.154943803120 s,1,1,0,1,0,1,1,1,0,0,0,1
-6.153943812560 s,1,1,1,0,0,0,0,0,1,0,0,1
-6.152943821760 s,1,1,0,0,0,0,0,0,1,0,0,1
-6.151943830560 s,1,1,0,1,1,0,1,1,0,0,0,1
-6.150943839760 s,0,1,0,1,1,0,0,1,0,0,0,1
-6.149943849040 s,1,1,0,0,0,0,1,0,0,0,0,1
-6.148943857760 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.147943866880 s,1,0,0,1,1,1,1,0,1,1,1,0
-6.146943875920 s,0,1,1,1,1,0,0,0,1,1,1,0
-6.145943885440 s,0,0,0,0,1,0,1,1,0,1,1,0
-6.144943894240 s,0,0,1,1,1,0,0,1,0,1,1,0
-6.143943903840 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.142943912720 s,1,0,1,0,1,0,0,1,0,1,1,0
-6.141943921440 s,1,0,1,1,1,1,0,1,0,1,1,0
-6.140943931040 s,0,1,1,0,0,0,0,0,1,1,1,0
-6.139943940080 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.138943948880 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.137943958800 s,1,0,0,1,0,1,0,0,0,0,0,1
-6.136943967840 s,1,0,1,0,0,0,0,1,0,0,0,1
-6.135943976560 s,1,0,1,1,0,0,1,1,0,0,0,1
-6.134943985920 s,1,0,0,1,1,1,1,1,0,0,0,1
-6.133943995120 s,1,1,0,1,0,0,0,0,1,0,0,1
-6.132944003760 s,0,0,1,0,1,1,1,1,0,0,0,1
-6.131944013360 s,0,1,1,0,0,0,1,1,0,0,0,1
-6.130944022320 s,1,0,0,1,1,1,1,0,0,0,0,1
-6.129944031600 s,1,1,0,1,1,0,0,0,0,0,0,1
-6.128944040080 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.127944049600 s,1,0,1,0,1,0,1,0,1,1,1,0
-6.126944058400 s,0,1,0,1,1,1,1,1,0,1,1,0
-6.125944067920 s,0,1,1,0,1,1,0,1,0,1,1,0
-6.124944077360 s,1,0,0,0,1,0,0,1,0,1,1,0
-6.123944086320 s,0,1,0,1,0,0,0,1,0,1,1,0
-6.122944095600 s,1,0,0,0,0,1,0,1,0,1,1,0
-6.121944104400 s,1,1,1,0,1,0,1,1,0,1,1,0
-6.120944113680 s,1,1,1,0,0,1,0,0,1,1,1,0
-6.119944122720 s,1,0,0,1,0,0,0,1,1,1,1,0
-6.118944131280 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.117944141360 s,0,0,0,0,1,0,1,0,0,0,0,1
-6.116944150240 s,1,1,0,0,0,1,0,1,0,0,0,1
-6.115944159360 s,0,1,0,0,0,1,1,1,0,0,0,1
-6.114944168720 s,1,0,1,0,0,0,0,0,1,0,0,1
-6.113944177760 s,1,1,1,0,0,0,0,0,1,0,0,1
-6.112944186800 s,0,1,1,0,0,1,1,1,0,0,0,1
-6.111944195920 s,0,1,0,1,0,1,0,1,0,0,0,1
-6.110944204960 s,0,1,1,0,1,0,1,0,0,0,0,1
-6.109944213600 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.108944223120 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.107944232240 s,0,1,1,1,0,1,0,0,1,1,1,0
-6.106944240960 s,1,1,1,1,1,0,1,1,0,1,1,0
-6.105944250640 s,1,1,0,0,0,1,0,1,0,1,1,0
-6.104944259760 s,0,1,0,1,0,0,0,1,0,1,1,0
-6.103944269040 s,1,1,1,1,0,0,0,1,0,1,1,0
-6.102944277920 s,1,1,0,0,1,1,0,1,0,1,1,0
-6.101944286880 s,0,0,1,0,1,1,1,1,0,1,1,0
-6.100944296320 s,1,0,1,1,0,0,1,0,1,1,1,0
-6.099944305200 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.098944314800 s,1,0,1,0,1,0,0,0,0,0,0,1
-6.097944323600 s,0,1,0,0,1,1,1,0,0,0,0,1
-6.096944332560 s,1,0,1,1,1,1,0,1,0,0,0,1
-6.095944341840 s,0,1,0,0,1,1,1,1,0,0,0,1
-6.094944351360 s,1,0,0,1,0,0,0,0,1,0,0,1
-6.093944359920 s,0,0,1,1,1,1,1,1,0,0,0,1
-6.092944369120 s,1,1,0,0,1,0,1,1,0,0,0,1
-6.091944378640 s,0,0,1,1,0,0,0,1,0,0,0,1
-6.090944387600 s,1,1,1,1,0,1,0,0,0,0,0,1
-6.089944396560 s,0,0,0,0,1,0,1,1,1,1,1,0
-6.088944405680 s,0,1,0,1,0,1,1,0,1,1,1,0
-6.087944414880 s,0,1,1,1,0,0,0,0,1,1,1,0
-6.086944424080 s,1,0,1,0,0,0,1,1,0,1,1,0
-6.085944432960 s,0,1,1,0,1,0,0,1,0,1,1,0
-6.084944442480 s,1,0,0,1,0,0,0,1,0,1,1,0
-6.083944451520 s,0,0,0,1,1,0,0,1,0,1,1,0
-6.082944460560 s,0,0,1,1,0,0,1,1,0,1,1,0
-6.081944469680 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.080944478880 s,1,0,0,0,1,1,1,0,1,1,1,0
