"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.601967106080 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.600967115680 s,0,1,0,0,1,0,0,1,0,0,0,1
-3.599967124400 s,0,1,1,1,0,1,0,0,1,0,0,1
-3.598967133520 s,1,0,0,1,0,1,0,1,1,0,0,1
-3.597967142560 s,0,1,0,0,1,1,1,1,1,0,0,1
-3.596967152240 s,0,0,1,0,0,0,0,0,0,1,0,1
-3.595967160960 s,0,1,0,1,1,0,1,1,1,0,0,1
-3.594967170160 s,0,0,0,1,1,1,1,0,1,0,0,1
-3.593967179360 s,1,0,1,1,0,1,1,1,0,0,0,1
-3.592967188640 s,0,1,0,0,0,0,1,0,0,0,0,1
-3.591967197440 s,0,1,1,1,0,0,0,1,1,1,1,0
-3.590967206400 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.589967216080 s,0,1,1,0,0,0,1,0,0,1,1,0
-3.588967224720 s,1,0,1,0,1,0,1,1,1,0,1,0
-3.587967234080 s,0,1,1,0,1,0,0,1,1,0,1,0
-3.586967243440 s,1,1,0,0,1,0,0,1,1,0,1,0
-3.585967252240 s,0,1,1,0,0,0,1,1,1,0,1,0
-3.584967261360 s,1,1,1,1,0,1,0,0,0,1,1,0
-3.583967270560 s,0,0,1,0,0,0,1,1,0,1,1,0
-3.582967279440 s,0,1,0,0,1,1,1,0,1,1,1,0
-3.581967289120 s,1,0,1,0,0,1,0,0,0,0,0,1
-3.580967298000 s,1,1,0,0,1,0,1,1,0,0,0,1
-3.579967307120 s,0,0,1,0,0,1,1,0,1,0,0,1
-3.578967316160 s,1,0,1,1,0,0,1,1,1,0,0,1
-3.577967325760 s,0,1,0,0,0,0,0,0,0,1,0,1
-3.576967334320 s,1,0,0,1,1,1,1,1,1,0,0,1
-3.575967343360 s,0,0,0,1,1,1,0,1,1,0,0,1
-3.574967353040 s,1,0,0,1,0,0,1,0,1,0,0,1
-3.573967362240 s,0,0,1,1,0,1,0,1,0,0,0,1
-3.572967370320 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.571967380000 s,0,1,0,1,0,0,1,0,1,1,1,0
-3.570967389200 s,1,0,1,1,1,0,0,1,0,1,1,0
-3.569967398560 s,1,1,0,0,1,0,0,0,0,1,1,0
-3.568967407600 s,0,0,1,0,1,1,0,1,1,0,1,0
-3.567967416880 s,0,0,0,0,1,0,0,1,1,0,1,0
-3.566967426000 s,1,0,0,0,0,1,0,1,1,0,1,0
-3.565967434720 s,0,1,0,1,0,1,1,1,1,0,1,0
-3.564967444160 s,1,0,1,0,0,1,1,0,0,1,1,0
-3.563967453440 s,0,0,0,1,0,0,0,0,1,1,1,0
-3.562967462080 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.561967471680 s,0,0,1,1,0,1,1,0,0,0,0,1
-3.560967480800 s,0,1,0,0,1,0,0,0,1,0,0,1
-3.559967490000 s,0,0,1,0,1,0,0,1,1,0,0,1
-3.558967498720 s,0,0,0,1,0,1,1,1,1,0,0,1
-3.557967508240 s,0,1,1,0,0,0,0,0,0,1,0,1
-3.556967517280 s,0,0,0,1,0,1,1,1,1,0,0,1
-3.555967526320 s,1,1,0,0,1,0,0,1,1,0,0,1
-3.554967535760 s,0,1,1,1,0,0,0,0,1,0,0,1
-3.553967544720 s,0,0,0,1,0,1,1,0,0,0,0,1
-3.552967553440 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.551967563120 s,1,0,1,0,0,0,0,0,1,1,1,0
-3.550967571840 s,1,1,0,0,0,1,1,0,0,1,1,0
-3.549967581040 s,1,0,0,1,0,1,1,1,1,0,1,0
-3.548967589840 s,1,1,1,1,1,0,0,1,1,0,1,0
-3.547967599440 s,1,0,1,1,0,0,0,1,1,0,1,0
-3.546967608560 s,1,0,1,0,1,1,0,1,1,0,1,0
-3.545967617760 s,1,1,1,0,1,0,0,0,0,1,1,0
-3.544967626960 s,1,0,0,0,0,1,0,1,0,1,1,0
-3.543967635680 s,0,0,1,1,0,0,1,0,1,1,1,0
-3.542967645360 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.541967654080 s,1,1,1,1,0,1,0,1,0,0,0,1
-3.540967663280 s,0,1,0,1,0,0,1,0,1,0,0,1
-3.539967672240 s,0,1,0,1,1,1,0,1,1,0,0,1
-3.538967681280 s,0,0,0,1,1,1,1,1,1,0,0,1
-3.537967690080 s,0,1,1,1,1,1,1,1,1,0,0,1
-3.536967699600 s,1,0,1,1,0,0,1,1,1,0,0,1
-3.535967709280 s,1,1,0,0,0,1,1,0,1,0,0,1
-3.534967718480 s,0,0,0,0,1,0,1,1,0,0,0,1
-3.533967727680 s,0,0,1,0,0,1,0,0,0,0,0,1
-3.532967735840 s,0,1,1,1,0,1,1,0,1,1,1,0
-3.531967745600 s,0,1,0,0,0,0,1,1,0,1,1,0
-3.530967754880 s,1,0,1,1,0,1,0,0,0,1,1,0
-3.529967763680 s,1,1,1,0,0,0,1,1,1,0,1,0
-3.528967772800 s,0,1,0,0,1,0,0,1,1,0,1,0
-3.527967781760 s,1,1,1,0,1,0,0,1,1,0,1,0
-3.526967790960 s,1,1,1,0,1,0,1,1,1,0,1,0
-3.525967800480 s,0,0,0,1,0,0,1,0,0,1,1,0
-3.524967809440 s,1,0,0,0,0,1,1,1,0,1,1,0
-3.523967818640 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.522967827760 s,1,1,1,0,0,0,1,0,0,0,0,1
-3.521967836480 s,1,1,1,1,0,1,1,1,0,0,0,1
-3.520967845680 s,1,0,0,1,1,1,1,0,1,0,0,1
-3.519967855120 s,1,0,0,1,1,0,1,1,1,0,0,1
-3.518967864640 s,0,0,1,0,0,0,0,0,0,1,0,1
-3.517967873280 s,1,0,0,0,1,1,1,1,1,0,0,1
-3.516967882400 s,1,0,0,1,0,1,0,1,1,0,0,1
-3.515967891360 s,0,1,1,1,0,1,0,0,1,0,0,1
-3.514967901040 s,0,0,0,0,1,0,0,1,0,0,0,1
-3.513967909280 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.512967918640 s,1,1,1,0,0,1,0,0,1,1,1,0
-3.511967928320 s,1,1,0,0,0,0,0,1,0,1,1,0
-3.510967937840 s,1,0,0,0,0,0,0,0,0,1,1,0
-3.509967946320 s,0,1,0,1,0,1,0,1,1,0,1,0
-3.508967955520 s,0,1,1,1,0,0,0,1,1,0,1,0
-3.507967964880 s,1,0,0,1,0,1,0,1,1,0,1,0
-3.506967973280 s,0,0,1,1,1,1,1,1,1,0,1,0
-3.505967982480 s,0,1,1,1,1,1,1,0,0,1,1,0
-3.504967991920 s,1,0,1,0,0,1,0,0,1,1,1,0
-3.503968000640 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.502968010640 s,1,1,0,1,0,0,0,1,0,0,0,1
-3.501968019600 s,0,1,0,1,0,1,0,0,1,0,0,1
-3.500968028320 s,1,1,1,0,0,1,0,1,1,0,0,1
-3.499968037520 s,1,0,0,0,1,1,1,1,1,0,0,1
-3.498968047200 s,1,0,1,0,0,0,0,0,0,1,0,1
-3.497968055600 s,0,0,1,1,1,0,1,1,1,0,0,1
-3.496968064800 s,0,0,1,1,1,1,1,0,1,0,0,1
-3.495968074240 s,1,0,0,0,1,1,1,1,0,0,0,1
-3.494968083680 s,1,0,0,1,0,0,1,0,0,0,0,1
-3.493968092480 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.492968101520 s,0,0,1,0,0,1,1,1,0,1,1,0
-3.491968110960 s,1,1,0,1,0,0,1,0,0,1,1,0
-3.490968119920 s,0,0,0,1,1,0,1,1,1,0,1,0
-3.489968128880 s,1,1,1,0,1,0,0,1,1,0,1,0
-3.488968138320 s,0,1,0,0,1,0,0,1,1,0,1,0
-3.487968147280 s,1,0,1,0,0,0,1,1,1,0,1,0
-3.486968156720 s,1,0,0,1,0,1,0,0,0,1,1,0
-3.485968165280 s,0,0,1,1,1,1,0,1,0,1,1,0
-3.484968174560 s,0,1,0,1,0,1,1,0,1,1,1,0
-3.483968184080 s,1,0,1,1,1,0,0,0,0,0,0,1
-3.482968192880 s,1,0,1,1,0,0,1,1,0,0,0,1
-3.481968201840 s,1,1,1,1,1,0,1,0,1,0,0,1
-3.480968211040 s,1,1,0,1,0,0,1,1,1,0,0,1
-3.479968220960 s,0,0,0,0,0,0,0,0,0,1,0,1
-3.478968229360 s,1,0,0,1,1,1,1,1,1,0,0,1
-3.477968238240 s,1,1,0,1,1,1,0,1,1,0,0,1
-3.476968247520 s,0,1,1,1,0,0,1,0,1,0,0,1
-3.475968256880 s,1,0,0,0,1,1,0,1,0,0,0,1
-3.474968266400 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.473968275200 s,1,0,0,0,1,0,1,0,1,1,1,0
-3.472968284480 s,0,0,1,0,0,1,0,1,0,1,1,0
-3.471968293680 s,0,0,0,1,1,0,0,0,0,1,1,0
-3.470968302480 s,1,0,1,0,1,1,0,1,1,0,1,0
-3.469968311520 s,1,1,1,1,0,0,0,1,1,0,1,0
-3.468968320320 s,0,1,1,1,1,0,0,1,1,0,1,0
-3.467968329760 s,0,1,1,0,0,1,1,1,1,0,1,0
-3.466968339040 s,0,0,0,0,0,1,1,0,0,1,1,0
-3.465968347760 s,1,0,1,1,1,1,1,1,0,1,1,0
-3.464968357040 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.463968366880 s,1,1,0,0,0,1,1,0,0,0,0,1
-3.462968375840 s,1,1,0,1,0,0,0,0,1,0,0,1
-3.461968384880 s,0,0,0,0,1,0,0,1,1,0,0,1
-3.460968393520 s,0,1,1,0,0,1,1,1,1,0,0,1
-3.459968403360 s,0,1,1,0,0,0,0,0,0,1,0,1
-3.458968411920 s,0,0,0,1,0,1,1,1,1,0,0,1
-3.457968421200 s,1,1,1,0,1,0,0,1,1,0,0,1
-3.456968430560 s,1,0,1,0,1,0,0,0,1,0,0,1
-3.455968439440 s,1,1,1,1,0,1,1,0,0,0,0,1
-3.454968448160 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.453968457760 s,0,0,1,1,0,0,0,0,1,1,1,0
-3.452968467360 s,0,0,0,1,0,1,1,0,0,1,1,0
-3.451968475680 s,1,1,0,1,0,1,1,1,1,0,1,0
-3.450968485440 s,0,0,0,0,0,1,0,1,1,0,1,0
-3.449968494080 s,0,1,1,1,0,0,0,1,1,0,1,0
-3.448968503440 s,0,1,0,0,1,1,0,1,1,0,1,0
-3.447968512960 s,1,1,0,0,1,0,0,0,0,1,1,0
-3.446968521760 s,0,0,1,1,1,0,0,1,0,1,1,0
-3.445968530960 s,1,0,1,0,0,0,1,0,1,1,1,0
-3.444968539200 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.443968549280 s,1,1,1,0,0,1,0,1,0,0,0,1
-3.442968558480 s,0,0,1,0,0,0,1,0,1,0,0,1
-3.441968567280 s,0,1,1,0,1,1,0,1,1,0,0,1
-3.440968576160 s,1,1,1,0,1,1,1,1,1,0,0,1
-3.439968585040 s,0,1,1,1,1,1,1,1,1,0,0,1
-3.438968594400 s,1,1,1,1,0,0,1,1,1,0,0,1
-3.437968603840 s,1,1,1,0,0,1,1,0,1,0,0,1
-3.436968612960 s,0,1,1,0,1,0,1,1,0,0,0,1
-3.435968622720 s,0,0,0,1,0,1,0,0,0,0,0,1
-3.434968631040 s,0,0,1,0,1,1,1,0,1,1,1,0
-3.433968640560 s,0,0,0,1,0,0,1,1,0,1,1,0
-3.432968649920 s,1,0,0,0,1,1,0,0,0,1,1,0
-3.431968658720 s,0,0,0,1,0,0,1,1,1,0,1,0
-3.430968667920 s,1,1,0,0,1,0,0,1,1,0,1,0
-3.429968677040 s,0,1,1,0,1,0,0,1,1,0,1,0
-3.428968686080 s,1,1,0,0,1,0,1,1,1,0,1,0
-3.427968695520 s,0,1,0,0,0,0,1,0,0,1,1,0
-3.426968703920 s,1,0,1,1,1,0,1,1,0,1,1,0
-3.425968713360 s,0,0,1,1,0,0,0,1,1,1,1,0
-3.424968723280 s,1,0,0,0,0,0,1,0,0,0,0,1
-3.423968731920 s,0,0,0,1,0,1,1,1,0,0,0,1
-3.422968740800 s,1,0,1,0,1,1,1,0,1,0,0,1
-3.421968749680 s,1,1,1,0,1,0,1,1,1,0,0,1
-3.420968759520 s,1,1,0,0,0,0,0,0,0,1,0,1
-3.419968768080 s,1,1,0,0,1,1,1,1,1,0,0,1
-3.418968777280 s,1,1,0,1,0,1,0,1,1,0,0,1
-3.417968786800 s,1,0,0,0,1,1,0,0,1,0,0,1
-3.416968795760 s,0,1,1,0,1,0,0,1,0,0,0,1
-3.415968804560 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.414968813680 s,0,1,1,1,0,1,0,0,1,1,1,0
-3.413968823200 s,1,1,0,1,0,0,0,1,0,1,1,0
-3.412968832640 s,1,0,1,0,0,0,0,0,0,1,1,0
-3.411968841360 s,0,0,1,1,0,1,0,1,1,0,1,0
-3.410968850720 s,1,0,1,1,0,0,0,1,1,0,1,0
-3.409968859760 s,0,1,1,0,0,1,0,1,1,0,1,0
-3.408968868400 s,1,1,1,0,1,1,1,1,1,0,1,0
-3.407968877920 s,0,0,0,1,1,1,1,0,0,1,1,0
-3.406968886800 s,0,1,1,1,1,0,0,0,1,1,1,0
-3.405968895760 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.404968905520 s,1,0,1,0,0,0,0,1,0,0,0,1
-3.403968914800 s,1,0,1,0,0,1,0,0,1,0,0,1
-3.402968923840 s,0,1,0,0,0,1,0,1,1,0,0,1
-3.401968932560 s,0,1,1,1,0,1,1,1,1,0,0,1
-3.400968942080 s,0,0,1,0,0,0,0,0,0,1,0,1
-3.399968950400 s,0,1,1,1,1,0,1,1,1,0,0,1
-3.398968960400 s,0,0,1,0,0,0,0,1,1,0,0,1
-3.397968968960 s,1,1,1,0,1,1,1,1,0,0,0,1
-3.396968978480 s,1,0,0,0,1,0,1,0,0,0,0,1
-3.395968987280 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.394968996480 s,0,1,0,1,0,1,1,1,0,1,1,0
-3.393969005920 s,0,0,0,0,1,0,1,0,0,1,1,0
-3.392969014720 s,1,1,0,1,1,0,1,1,1,0,1,0
-3.391969024320 s,1,1,1,0,1,0,0,1,1,0,1,0
-3.390969033360 s,0,0,0,0,1,0,0,1,1,0,1,0
-3.389969042480 s,0,1,0,0,0,0,1,1,1,0,1,0
-3.388969051600 s,1,1,1,0,0,1,0,0,0,1,1,0
-3.387969060240 s,0,1,1,0,1,1,0,1,0,1,1,0
-3.386969069680 s,0,1,0,0,0,1,1,0,1,1,1,0
-3.385969079360 s,0,0,0,1,1,0,0,0,0,0,0,1
-3.384969088320 s,1,0,0,1,0,0,1,1,0,0,0,1
-3.383969097200 s,1,0,0,1,1,0,1,0,1,0,0,1
-3.382969106160 s,1,1,1,0,0,0,1,1,1,0,0,1
-3.381969115120 s,1,0,1,1,1,1,1,1,1,0,0,1
-3.380969124080 s,0,1,0,1,1,1,1,1,1,0,0,1
-3.379969133680 s,0,1,0,0,0,0,1,1,1,0,0,1
-3.378969143040 s,1,0,0,0,1,0,1,0,1,0,0,1
-3.377969151920 s,1,1,1,0,1,1,0,1,0,0,0,1
-3.376969161520 s,0,1,0,1,0,0,0,0,0,0,0,1
-3.375969170240 s,0,1,1,0,1,0,1,0,1,1,1,0
-3.374969179440 s,0,1,0,1,0,1,0,1,0,1,1,0
-3.373969188640 s,1,0,1,1,1,0,0,0,0,1,1,0
-3.372969197360 s,1,0,0,1,1,1,0,1,1,0,1,0
-3.371969206880 s,0,0,0,0,1,0,0,1,1,0,1,0
-3.370969216000 s,0,0,1,1,1,0,0,1,1,0,1,0
-3.369969224880 s,0,1,0,0,0,1,1,1,1,0,1,0
-3.368969234400 s,1,1,0,1,1,0,1,0,0,1,1,0
-3.367969242800 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.366969252080 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.365969262000 s,0,0,0,0,0,1,1,0,0,0,0,1
-3.364969270800 s,0,1,1,0,0,0,0,0,1,0,0,1
-3.363969279760 s,1,0,1,1,0,0,0,1,1,0,0,1
-3.362969289040 s,1,1,0,0,0,1,1,1,1,0,0,1
-3.361969298320 s,1,0,1,0,0,0,0,0,0,1,0,1
-3.360969306960 s,1,1,0,1,0,1,1,1,1,0,0,1
-3.359969316240 s,1,1,0,1,1,0,0,1,1,0,0,1
-3.358969325840 s,0,1,0,1,1,0,0,0,1,0,0,1
-3.357969334640 s,1,0,1,0,1,1,1,0,0,0,0,1
-3.356969343360 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.355969352880 s,0,1,0,0,1,0,0,0,1,1,1,0
-3.354969362000 s,1,0,1,1,0,1,1,0,0,1,1,0
-3.353969371200 s,0,0,0,0,1,1,1,1,1,0,1,0
-3.352969380240 s,0,1,0,0,0,1,0,1,1,0,1,0
-3.351969389280 s,0,1,1,1,0,0,0,1,1,0,1,0
-3.350969398480 s,0,1,0,0,1,1,0,1,1,0,1,0
-3.349969407840 s,1,0,1,1,0,0,0,0,0,1,1,0
-3.348969416720 s,1,1,1,0,1,0,0,1,0,1,1,0
-3.347969425600 s,0,1,0,1,1,1,0,0,1,1,1,0
-3.346969434640 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.345969444400 s,0,1,0,0,0,1,0,1,0,0,0,1
-3.344969453280 s,1,1,0,1,1,1,0,0,1,0,0,1
-3.343969462480 s,1,0,0,0,1,1,0,1,1,0,0,1
-3.342969471360 s,0,1,1,0,1,1,1,1,1,0,0,1
-3.341969481120 s,0,1,0,0,0,0,0,0,0,1,0,1
-3.340969490000 s,1,0,0,0,1,0,1,1,1,0,0,1
-3.339969499040 s,0,0,1,1,0,1,1,0,1,0,0,1
-3.338969508000 s,1,0,1,1,1,0,1,1,0,0,0,1
-3.337969517760 s,0,0,0,0,1,1,0,0,0,0,0,1
-3.336969526160 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.335969535440 s,0,1,1,1,0,0,1,1,0,1,1,0
-3.334969544720 s,0,1,1,0,1,1,0,0,0,1,1,0
-3.333969553840 s,0,0,1,1,0,0,1,1,1,0,1,0
-3.332969562960 s,1,1,0,0,1,0,0,1,1,0,1,0
-3.331969572320 s,0,0,1,0,1,0,0,1,1,0,1,0
-3.330969581040 s,1,1,1,1,0,0,1,1,1,0,1,0
-3.329969590240 s,1,1,0,1,1,1,0,0,0,1,1,0
-3.328969599360 s,0,0,1,0,1,0,1,1,0,1,1,0
-3.327969608720 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.326969618000 s,0,0,0,1,1,1,0,0,0,0,0,1
-3.325969627120 s,1,1,0,0,0,1,1,1,0,0,0,1
-3.324969635920 s,1,0,0,0,1,1,1,0,1,0,0,1
-3.323969645120 s,1,0,1,0,1,0,1,1,1,0,0,1
-3.322969654640 s,0,1,0,0,0,0,0,0,0,1,0,1
-3.321969663040 s,1,0,1,0,1,1,1,1,1,0,0,1
-3.320969672400 s,0,1,1,1,0,1,0,1,1,0,0,1
-3.319969681760 s,0,0,0,1,1,1,0,0,1,0,0,1
-3.318969690960 s,1,1,0,1,1,0,0,1,0,0,0,1
-3.317969699680 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.316969708800 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.315969718560 s,0,0,0,0,1,0,0,1,0,1,1,0
-3.314969727920 s,0,0,0,1,0,0,0,0,0,1,1,0
-3.313969736400 s,0,1,1,1,0,1,0,1,1,0,1,0
-3.312969745520 s,1,0,1,1,0,0,0,1,1,0,1,0
-3.311969754880 s,0,0,1,0,0,1,0,1,1,0,1,0
-3.310969763680 s,0,0,1,0,1,1,1,1,1,0,1,0
-3.309969773040 s,0,1,0,0,1,1,1,0,0,1,1,0
-3.308969782240 s,0,0,0,1,1,0,0,0,1,1,1,0
-3.307969791200 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.306969800320 s,1,1,0,1,1,1,1,0,0,0,0,1
-3.305969809280 s,0,1,1,1,1,0,0,0,1,0,0,1
-3.304969818480 s,1,1,1,1,1,0,0,1,1,0,0,1
-3.303969827440 s,0,1,1,1,0,1,1,1,1,0,0,1
-3.302969837360 s,1,0,1,0,0,0,0,0,0,1,0,1
-3.301969845600 s,1,1,1,1,1,0,1,1,1,0,0,1
-3.300969855360 s,1,1,1,0,0,0,0,1,1,0,0,1
-3.299969864080 s,1,1,1,1,1,1,1,1,0,0,0,1
-3.298969873680 s,0,0,0,1,1,0,1,0,0,0,0,1
-3.297969882480 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.296969891680 s,1,0,0,0,1,1,1,1,0,1,1,0
-3.295969900800 s,1,0,1,0,1,0,1,0,0,1,1,0
-3.294969909520 s,0,1,1,1,1,0,1,1,1,0,1,0
-3.293969919040 s,1,1,0,1,1,0,0,1,1,0,1,0
-3.292969928240 s,1,1,1,1,0,0,0,1,1,0,1,0
-3.291969937360 s,0,0,1,1,1,1,0,1,1,0,1,0
-3.290969946960 s,1,0,0,0,0,1,0,0,0,1,1,0
-3.289969955520 s,0,0,0,0,1,1,0,1,0,1,1,0
-3.288969964480 s,1,1,0,1,1,0,1,0,1,1,1,0
-3.287969974560 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.286969982800 s,1,1,1,1,1,1,0,1,0,0,0,1
-3.285969992240 s,1,1,1,0,1,0,1,0,1,0,0,1
-3.284970001440 s,1,0,1,0,0,0,1,1,1,0,0,1
-3.283970010080 s,0,0,1,1,1,1,1,1,1,0,0,1
-3.282970019360 s,0,0,1,1,1,1,1,1,1,0,0,1
-3.281970028720 s,1,0,1,0,0,0,1,1,1,0,0,1
-3.280970037920 s,1,1,1,0,1,0,1,0,1,0,0,1
-3.279970046720 s,0,1,1,1,1,1,0,1,0,0,0,1
-3.278970056480 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.277970065120 s,0,0,1,1,1,0,1,0,1,1,1,0
-3.276970074240 s,1,1,1,1,0,1,0,1,0,1,1,0
-3.275970084080 s,1,0,0,0,0,1,0,0,0,1,1,0
-3.274970092400 s,0,0,1,1,1,1,0,1,1,0,1,0
-3.273970101840 s,1,0,0,0,1,0,0,1,1,0,1,0
-3.272970110960 s,0,1,0,1,1,0,0,1,1,0,1,0
-3.271970119760 s,0,1,1,1,1,0,1,1,1,0,1,0
-3.270970129280 s,0,1,1,0,1,0,1,0,0,1,1,0
-3.269970138000 s,1,1,1,1,0,1,1,1,0,1,1,0
-3.268970147360 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.267970156800 s,1,0,0,1,1,0,1,0,0,0,0,1
-3.266970165600 s,1,0,1,1,1,1,1,1,0,0,0,1
-3.265970175280 s,0,1,1,0,0,0,0,1,1,0,0,1
-3.264970183920 s,0,1,0,0,0,1,1,1,1,0,0,1
-3.263970193520 s,1,0,1,0,0,0,0,0,0,1,0,1
-3.262970202160 s,1,1,0,1,0,1,1,1,1,0,0,1
-3.261970211120 s,0,1,1,1,1,0,0,1,1,0,0,1
-3.260970220560 s,1,1,1,1,1,0,0,0,1,0,0,1
-3.259970229680 s,1,1,0,1,1,1,1,0,0,0,0,1
-3.258970238560 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.257970247840 s,1,1,1,0,1,0,0,0,1,1,1,0
-3.256970256880 s,0,0,1,0,1,1,1,0,0,1,1,0
-3.255970266080 s,0,0,1,0,1,1,1,1,1,0,1,0
-3.254970275520 s,0,0,1,0,0,1,0,1,1,0,1,0
-3.253970284640 s,1,0,1,1,0,0,0,1,1,0,1,0
-3.252970293520 s,1,0,1,1,0,1,0,1,1,0,1,0
-3.251970302880 s,0,1,0,1,0,0,0,0,0,1,1,0
-3.250970311920 s,1,1,1,1,0,0,0,1,0,1,1,0
-3.249970320960 s,1,0,1,0,1,1,0,0,1,1,1,0
-3.248970329680 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.247970339600 s,0,0,1,1,1,0,0,1,0,0,0,1
-3.246970348320 s,0,1,1,0,1,1,0,0,1,0,0,1
-3.245970357360 s,0,1,1,1,0,1,0,1,1,0,0,1
-3.244970366080 s,1,0,1,0,1,1,1,1,1,0,0,1
-3.243970376160 s,1,1,0,0,0,0,0,0,0,1,0,1
-3.242970384800 s,1,0,1,0,1,0,1,1,1,0,0,1
-3.241970394000 s,1,1,1,1,0,1,1,0,1,0,0,1
-3.240970403280 s,1,1,0,0,0,1,1,1,0,0,0,1
-3.239970412400 s,0,1,1,0,1,1,0,0,0,0,0,1
-3.238970421520 s,1,0,1,0,0,0,0,1,1,1,1,0
-3.237970430560 s,1,0,1,0,1,0,1,1,0,1,1,0
-3.236970439840 s,0,0,1,1,1,1,0,0,0,1,1,0
-3.235970448960 s,0,0,0,0,1,0,1,1,1,0,1,0
-3.234970458000 s,1,0,1,0,1,0,0,1,1,0,1,0
-3.233970467440 s,1,1,0,0,1,0,0,1,1,0,1,0
-3.232970476480 s,0,0,1,1,0,0,1,1,1,0,1,0
-3.231970485200 s,0,1,1,0,1,1,0,0,0,1,1,0
-3.230970494400 s,1,1,1,1,0,0,1,1,0,1,1,0
-3.229970503440 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.228970512960 s,0,1,0,0,1,1,0,0,0,0,0,1
-3.227970522000 s,1,1,0,1,1,0,1,1,0,0,0,1
-3.226970530960 s,1,1,0,1,0,1,1,0,1,0,0,1
-3.225970540320 s,0,1,0,0,1,0,1,1,1,0,0,1
-3.224970549600 s,1,1,0,0,0,0,0,0,0,1,0,1
-3.223970558080 s,1,1,1,0,1,1,1,1,1,0,0,1
-3.222970567440 s,0,1,0,0,1,1,0,1,1,0,0,1
-3.221970576640 s,1,1,0,1,1,1,0,0,1,0,0,1
-3.220970586000 s,0,1,0,0,0,1,0,1,0,0,0,1
-3.219970594400 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.218970603920 s,0,0,1,1,1,1,0,0,1,1,1,0
-3.217970613440 s,1,0,1,0,1,0,0,1,0,1,1,0
-3.216970622640 s,1,0,1,1,0,0,0,0,0,1,1,0
-3.215970631760 s,0,0,0,0,1,1,0,1,1,0,1,0
-3.214970640720 s,0,1,1,1,0,0,0,1,1,0,1,0
-3.213970649840 s,0,1,0,0,0,1,0,1,1,0,1,0
-3.212970658240 s,1,1,1,1,0,1,1,1,1,0,1,0
-3.211970667600 s,1,1,1,1,0,1,1,0,0,1,1,0
-3.210970677440 s,0,0,0,0,1,0,0,0,1,1,1,0
-3.209970685840 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.208970695360 s,0,1,1,0,1,1,1,0,0,0,0,1
-3.207970704560 s,0,1,0,1,1,0,0,0,1,0,0,1
-3.206970713520 s,0,1,0,1,1,0,0,1,1,0,0,1
-3.205970722720 s,1,1,0,1,0,1,1,1,1,0,0,1
-3.204970732320 s,0,1,1,0,0,0,0,0,0,1,0,1
-3.203970740960 s,1,1,0,0,0,1,1,1,1,0,0,1
-3.202970750400 s,0,0,1,1,0,0,0,1,1,0,0,1
-3.201970759520 s,0,1,1,0,0,0,0,0,1,0,0,1
-3.200970768720 s,1,0,1,1,1,0,1,0,0,0,0,1
-3.199970777440 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.198970786480 s,0,1,1,0,1,1,1,1,0,1,1,0
-3.197970795840 s,0,0,1,1,1,0,1,0,0,1,1,0
-3.196970805040 s,1,1,0,0,0,1,1,1,1,0,1,0
-3.195970814000 s,1,0,1,1,1,0,0,1,1,0,1,0
-3.194970823200 s,1,1,1,1,0,0,0,1,1,0,1,0
-3.193970832560 s,0,0,0,1,1,1,0,1,1,0,1,0
-3.192970841680 s,1,1,0,1,1,0,0,0,0,1,1,0
