"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.770965612400 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.769965621520 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.768965630480 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.767965639680 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.766965648480 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.765965658000 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.764965666960 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.763965675840 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.762965685200 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.761965694960 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.760965704400 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.759965711840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.758965721680 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.757965730720 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.756965740160 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.755965749440 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.754965758400 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.753965767600 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.752965776640 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.751965785680 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.750965794960 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.749965803920 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.748965812880 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.747965822240 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.746965831120 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.745965840480 s,1,0,0,0,1,0,1,1,1,1,1,0
-3.744965849360 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.743965858640 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.742965867360 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.741965877600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.740965886880 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.739965894720 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.738965904160 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.737965913280 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.736965922320 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.735965931520 s,1,0,1,1,1,1,0,1,1,1,1,0
-3.734965940880 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.733965950160 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.732965958880 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.731965968320 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.730965977120 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.729965986400 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.728965995440 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.727966004560 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.726966013760 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.725966022720 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.724966031760 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.723966040720 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.722966049520 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.721966059920 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.720966069280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.719966077200 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.718966086480 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.717966095520 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.716966105040 s,1,1,0,1,0,0,1,1,1,1,1,0
-3.715966113840 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.714966123200 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.713966132160 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.712966141440 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.711966150880 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.710966160080 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.709966168720 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.708966178160 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.707966186720 s,0,1,0,1,1,1,0,1,1,1,1,0
-3.706966195920 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.705966204960 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.704966213920 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.703966223520 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.702966233440 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.701966242400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.700966251760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.699966259920 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.698966269120 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.697966278160 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.696966287440 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.695966296400 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.694966305920 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.693966314880 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.692966323840 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.691966333120 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.690966342080 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.689966351520 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.688966360160 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.687966369680 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.686966378240 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.685966387360 s,0,1,1,0,0,1,1,1,1,1,1,0
-3.684966396400 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.683966405600 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.682966416080 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.681966425120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.680966432880 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.679966442080 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.678966451280 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.677966460720 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.676966469680 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.675966478880 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.674966488000 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.673966497520 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.672966506640 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.671966515600 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.670966524560 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.669966533520 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.668966542400 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.667966551840 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.666966560880 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.665966569920 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.664966579040 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.663966589040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.662966598080 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.661966607600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.660966615520 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.659966624880 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.658966633760 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.657966643120 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.656966652160 s,1,1,0,0,1,1,0,1,1,1,1,0
-3.655966661520 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.654966670480 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.653966679920 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.652966689040 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.651966697840 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.650966706720 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.649966716080 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.648966724960 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.647966734240 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.646966743520 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.645966752400 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.644966761440 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.643966771840 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.642966780640 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.641966788800 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.640966798160 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.639966807360 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.638966816560 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.637966825760 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.636966834560 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.635966844160 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.634966852960 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.633966862480 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.632966871600 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.631966880320 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.630966889520 s,0,0,1,0,0,1,0,1,1,1,1,0
-3.629966898720 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.628966907520 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.627966916880 s,0,0,0,1,1,0,1,1,1,1,1,0
-3.626966925920 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.625966934640 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.624966943760 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.623966954080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.622966963280 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.621966971520 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.620966980400 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.619966989440 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.618966998880 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.617967007840 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.616967017120 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.615967026240 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.614967035520 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.613967044720 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.612967053840 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.611967062880 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.610967072080 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.609967081120 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.608967090000 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.607967098960 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.606967107840 s,0,1,1,1,0,1,1,1,1,1,1,0
-3.605967117280 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.604967127360 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.603967136400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.602967144480 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.601967153840 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.600967163200 s,1,0,1,0,0,1,1,1,1,1,1,0
-3.599967172240 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.598967181440 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.597967190240 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.596967199760 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.595967208960 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.594967218320 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.593967227360 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.592967236160 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.591967245600 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.590967254240 s,1,1,1,1,0,1,0,1,1,1,1,0
-3.589967263760 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.588967272640 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.587967281680 s,0,0,1,0,0,1,1,1,1,1,1,0
-3.586967290640 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.585967299360 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.584967309840 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.583967319120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.582967326880 s,0,1,0,1,1,1,1,1,1,1,1,0
-3.581967336160 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.580967345040 s,1,1,1,1,1,0,1,1,1,1,1,0
-3.579967354640 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.578967363600 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.577967372880 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.576967381920 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.575967391360 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.574967400640 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.573967409600 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.572967418400 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.571967427440 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.570967436720 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.569967445920 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.568967454720 s,0,0,1,1,1,0,1,1,1,1,1,0
-3.567967464160 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.566967473120 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.565967483120 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.564967492160 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.563967501280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.562967509360 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.561967519120 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.560967527840 s,1,0,0,1,1,0,1,1,1,1,1,0
-3.559967537360 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.558967546160 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.557967555680 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.556967564560 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.555967574000 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.554967582960 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.553967592000 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.552967601520 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.551967610000 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.550967619200 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.549967628480 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.548967637600 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.547967646240 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.546967655360 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.545967665600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.544967674880 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.543967682640 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.542967692000 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.541967701040 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.540967710240 s,0,0,1,0,1,0,1,1,1,1,1,0
-3.539967719680 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.538967728800 s,1,0,1,1,0,1,0,1,1,1,1,0
-3.537967738000 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.536967747120 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.535967756320 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.534967765440 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.533967774640 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.532967783680 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.531967792480 s,0,1,0,0,1,1,0,1,1,1,1,0
-3.530967801520 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.529967810560 s,1,1,1,0,1,0,1,1,1,1,1,0
-3.528967819760 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.527967828880 s,0,0,1,0,1,1,1,1,1,1,1,0
-3.526967837920 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.525967848080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.524967857040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.523967865520 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.522967874720 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.521967883600 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.520967892880 s,1,0,1,1,0,0,1,1,1,1,1,0
-3.519967901760 s,1,1,1,0,1,1,0,1,1,1,1,0
-3.518967911120 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.517967920480 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.516967929520 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.515967938320 s,1,1,1,1,0,0,0,1,1,1,1,0
-3.514967947760 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.513967956720 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.512967966160 s,1,0,0,1,0,1,0,1,1,1,1,0
-3.511967975120 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.510967983760 s,0,1,1,1,0,0,1,1,1,1,1,0
-3.509967992800 s,0,1,1,1,1,0,1,1,1,1,1,0
-3.508968002400 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.507968011200 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.506968021280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.505968030560 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.504968038400 s,1,0,1,1,1,1,1,1,1,1,1,0
-3.503968047520 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.502968056960 s,0,0,0,1,0,1,1,1,1,1,1,0
-3.501968066240 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.500968075520 s,0,1,1,0,0,0,1,1,1,1,1,0
-3.499968084640 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.498968093680 s,0,1,0,0,0,1,0,1,1,1,1,0
-3.497968102800 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.496968112240 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.495968121360 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.494968130240 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.493968138960 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.492968148560 s,0,0,0,0,1,1,0,1,1,1,1,0
-3.491968157040 s,0,1,1,1,1,1,0,1,1,1,1,0
-3.490968166640 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.489968175760 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.488968184720 s,1,0,0,0,1,1,1,1,1,1,1,0
-3.487968193600 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.486968203840 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.485968212960 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.484968221440 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.483968230080 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.482968239600 s,0,0,0,0,0,1,1,1,1,1,1,0
-3.481968248640 s,0,0,0,0,1,0,1,1,1,1,1,0
-3.480968257520 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.479968266960 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.478968276080 s,1,0,1,1,1,0,0,1,1,1,1,0
-3.477968285280 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.476968294240 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.475968303600 s,1,1,0,0,1,0,0,1,1,1,1,0
-3.474968312640 s,0,1,0,1,1,0,0,1,1,1,1,0
-3.473968321920 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.472968330800 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.471968340000 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.470968348720 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.469968357920 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.468968366880 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.467968375760 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.466968386000 s,0,1,0,0,0,0,0,0,0,0,0,1
-3.465968393840 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.464968403360 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.463968412480 s,1,1,0,1,0,1,1,1,1,1,1,0
-3.462968421600 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.461968431120 s,1,1,1,0,0,0,1,1,1,1,1,0
-3.460968440160 s,1,0,1,0,1,1,0,1,1,1,1,0
-3.459968449360 s,0,1,1,0,0,1,0,1,1,1,1,0
-3.458968458640 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.457968467680 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.456968476960 s,0,0,0,0,1,0,0,1,1,1,1,0
-3.455968485920 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.454968494640 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.453968504000 s,1,1,0,1,0,1,0,1,1,1,1,0
-3.452968512880 s,0,0,1,1,1,1,0,1,1,1,1,0
-3.451968522080 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.450968531600 s,1,0,0,0,0,1,1,1,1,1,1,0
-3.449968540080 s,1,1,1,1,0,1,1,1,1,1,1,0
-3.448968549520 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.447968559440 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.446968568720 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.445968576640 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.444968585920 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.443968595280 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.442968604480 s,0,1,0,0,1,0,1,1,1,1,1,0
-3.441968613280 s,1,1,1,1,1,1,0,1,1,1,1,0
-3.440968622320 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.439968632240 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.438968640880 s,0,1,1,0,1,0,0,1,1,1,1,0
-3.437968650080 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.436968659520 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.435968668480 s,0,0,0,1,1,0,0,1,1,1,1,0
-3.434968677520 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.433968686720 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.432968695840 s,1,1,0,0,0,0,1,1,1,1,1,0
-3.431968704320 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.430968713760 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.429968722880 s,1,1,0,0,1,1,1,1,1,1,1,0
-3.428968731600 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.427968741840 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.426968751120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.425968759200 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.424968768560 s,1,0,1,1,0,1,1,1,1,1,1,0
-3.423968777520 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.422968786800 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.421968795920 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.420968805120 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.419968814080 s,1,1,0,1,1,0,0,1,1,1,1,0
-3.418968823520 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.417968832640 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.416968841840 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.415968850640 s,0,0,1,1,1,0,0,1,1,1,1,0
-3.414968859600 s,1,1,1,0,0,1,0,1,1,1,1,0
-3.413968869040 s,0,0,0,1,1,1,0,1,1,1,1,0
-3.412968877920 s,0,0,1,1,0,0,1,1,1,1,1,0
-3.411968886880 s,1,0,1,1,1,0,1,1,1,1,1,0
-3.410968896000 s,0,0,1,1,0,1,1,1,1,1,1,0
-3.409968905280 s,1,0,0,1,1,1,1,1,1,1,1,0
-3.408968915200 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.407968924480 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.406968932160 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.405968941520 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.404968950800 s,1,1,1,0,0,1,1,1,1,1,1,0
-3.403968960000 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.402968969360 s,1,0,1,0,0,0,1,1,1,1,1,0
-3.401968978560 s,1,0,0,0,1,1,0,1,1,1,1,0
-3.400968987760 s,1,0,0,0,0,1,0,1,1,1,1,0
-3.399968996640 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.398969005760 s,0,1,0,0,1,0,0,1,1,1,1,0
-3.397969015120 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.396969024240 s,1,0,1,0,1,0,0,1,1,1,1,0
-3.395969032960 s,1,1,1,1,1,0,0,1,1,1,1,0
-3.394969042080 s,0,1,1,1,0,1,0,1,1,1,1,0
-3.393969051600 s,1,0,0,0,0,0,1,1,1,1,1,0
-3.392969060400 s,1,1,0,0,1,0,1,1,1,1,1,0
-3.391969069600 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.390969078320 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.389969087440 s,1,1,0,1,1,1,1,1,1,1,1,0
-3.388969097680 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.387969106800 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.386969114640 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.385969124160 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.384969133280 s,0,1,0,0,0,1,1,1,1,1,1,0
-3.383969142240 s,1,1,1,1,0,0,1,1,1,1,1,0
-3.382969151600 s,1,1,0,1,1,1,0,1,1,1,1,0
-3.381969160720 s,0,0,1,1,0,1,0,1,1,1,1,0
-3.380969170560 s,0,0,0,0,0,1,0,1,1,1,1,0
-3.379969179200 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.378969188560 s,1,0,0,0,1,0,0,1,1,1,1,0
-3.377969197360 s,0,0,1,0,1,0,0,1,1,1,1,0
-3.376969206400 s,1,0,0,1,1,0,0,1,1,1,1,0
-3.375969215680 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.374969224720 s,0,0,1,0,1,1,0,1,1,1,1,0
-3.373969234080 s,0,0,0,1,0,0,1,1,1,1,1,0
-3.372969242640 s,0,1,0,1,1,0,1,1,1,1,1,0
-3.371969251920 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.370969260800 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.369969271040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.368969280000 s,1,0,0,0,0,0,0,0,0,0,0,1
-3.367969289280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.366969297200 s,0,1,1,0,1,1,1,1,1,1,1,0
-3.365969306320 s,0,1,0,1,0,1,1,1,1,1,1,0
-3.364969315520 s,1,1,0,1,1,0,1,1,1,1,1,0
-3.363969324960 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.362969333840 s,0,1,1,0,1,1,0,1,1,1,1,0
-3.361969343440 s,0,1,1,0,0,1,0,1,1,1,1,0
