"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.406959752720 s,0,1,0,1,0,1,1,0,1,0,0,0
-4.405959762000 s,1,0,0,1,0,0,1,1,0,0,0,0
-4.404959770720 s,0,1,0,1,1,0,1,1,0,0,0,0
-4.403959780000 s,0,0,0,0,0,1,0,1,1,0,0,0
-4.402959789200 s,0,0,0,1,0,0,0,0,1,1,0,0
-4.401959798080 s,0,0,1,1,0,1,1,1,0,0,1,0
-4.400959807280 s,1,0,1,1,1,0,0,0,1,1,1,0
-4.399959816160 s,1,0,1,1,1,0,1,0,1,0,0,1
-4.398959825280 s,1,1,0,0,1,1,1,0,1,1,0,1
-4.397959834480 s,1,1,1,0,0,1,0,0,1,0,1,1
-4.396959843680 s,0,1,0,0,1,0,1,0,0,1,1,1
-4.395959852720 s,0,1,0,0,1,0,1,1,0,1,1,1
-4.394959861920 s,1,1,1,0,1,0,0,1,0,1,1,1
-4.393959870720 s,0,1,1,1,0,1,0,1,1,0,1,1
-4.392959880320 s,0,0,1,1,0,1,0,0,0,0,1,1
-4.391959889120 s,0,1,1,0,1,1,0,0,0,1,0,1
-4.390959899120 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.389959907840 s,0,1,1,0,0,0,1,1,1,0,1,0
-4.388959916640 s,0,0,1,1,1,1,0,1,1,1,0,0
-4.387959926080 s,1,1,1,1,1,0,0,0,0,1,0,0
-4.386959935120 s,0,1,1,0,1,0,0,0,1,0,0,0
-4.385959944560 s,0,0,0,1,1,1,0,1,0,0,0,0
-4.384959953840 s,0,0,1,0,1,0,0,0,1,0,0,0
-4.383959962720 s,0,0,1,1,1,0,0,0,0,1,0,0
-4.382959971440 s,0,0,0,1,1,1,0,1,1,1,0,0
-4.381959980720 s,0,0,1,0,0,0,1,1,1,0,1,0
-4.380959990240 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.379959999200 s,1,0,1,0,1,1,0,0,0,1,0,1
-4.378960008480 s,0,0,1,1,0,1,0,0,0,0,1,1
-4.377960017040 s,0,1,1,1,0,1,0,1,1,0,1,1
-4.376960026320 s,0,0,0,1,1,0,0,1,0,1,1,1
-4.375960035520 s,0,0,0,0,1,0,1,1,0,1,1,1
-4.374960044400 s,0,1,0,0,1,0,1,0,0,1,1,1
-4.373960054000 s,0,1,0,1,0,1,0,0,1,0,1,1
-4.372960062880 s,1,0,0,0,1,1,1,0,1,1,0,1
-4.371960072000 s,1,1,0,1,1,0,1,0,1,0,0,1
-4.370960081120 s,0,0,1,1,1,0,0,0,1,1,1,0
-4.369960090240 s,1,0,1,1,0,1,1,1,0,0,1,0
-4.368960099760 s,1,0,1,1,0,0,0,0,1,1,0,0
-4.367960108960 s,0,0,1,0,0,1,0,1,1,0,0,0
-4.366960117920 s,0,0,1,1,1,0,1,1,0,0,0,0
-4.365960127200 s,0,0,0,1,0,0,1,1,0,0,0,0
-4.364960136160 s,1,1,1,0,0,1,1,0,1,0,0,0
-4.363960145120 s,1,0,1,1,0,1,0,1,0,1,0,0
-4.362960154160 s,1,1,0,1,1,1,1,0,0,0,1,0
-4.361960163520 s,1,0,0,0,0,1,0,1,0,1,1,0
-4.360960172720 s,1,0,0,0,0,1,1,1,0,0,0,1
-4.359960181600 s,1,1,1,0,0,0,0,0,1,1,0,1
-4.358960190800 s,0,0,1,0,1,0,1,1,0,0,1,1
-4.357960199760 s,1,1,1,1,1,0,0,0,0,1,1,1
-4.356960209200 s,0,0,1,0,0,0,1,1,0,1,1,1
-4.355960218000 s,0,1,0,0,1,1,0,1,0,1,1,1
-4.354960226720 s,0,1,1,1,0,1,1,1,1,0,1,1
-4.353960236560 s,0,0,1,1,0,0,0,1,0,0,1,1
-4.352960245680 s,1,0,0,1,0,1,0,1,0,1,0,1
-4.351960254880 s,0,1,0,1,1,1,1,0,0,0,0,1
-4.350960263760 s,1,1,0,1,1,1,0,0,0,1,1,0
-4.349960273360 s,0,0,1,0,0,1,0,0,0,0,1,0
-4.348960282080 s,1,1,0,1,0,1,1,0,0,1,0,0
-4.347960291520 s,0,1,0,0,0,0,1,0,1,0,0,0
-4.346960300560 s,1,1,0,1,1,1,0,1,0,0,0,0
-4.345960309760 s,0,0,0,0,1,1,1,1,0,0,0,0
-4.344960318480 s,0,1,1,0,1,0,1,1,1,0,0,0
-4.343960327680 s,0,1,1,0,1,0,1,0,1,1,0,0
-4.342960337120 s,0,0,1,1,0,0,1,0,1,0,1,0
-4.341960346080 s,1,0,1,0,0,0,0,1,1,1,1,0
-4.340960355360 s,0,1,0,0,0,0,1,1,1,0,0,1
-4.339960364000 s,0,1,0,1,0,0,1,1,1,1,0,1
-4.338960373200 s,1,1,1,0,0,1,1,0,1,0,1,1
-4.337960382400 s,0,0,1,0,1,1,1,0,0,1,1,1
-4.336960391440 s,1,1,0,0,1,0,1,1,0,1,1,1
-4.335960400640 s,1,0,0,1,1,1,1,0,0,1,1,1
-4.334960409760 s,0,0,1,0,1,1,1,0,1,0,1,1
-4.333960418560 s,1,1,0,1,1,0,1,1,1,1,0,1
-4.332960428000 s,0,1,1,0,1,0,1,1,1,0,0,1
-4.331960437360 s,1,0,0,1,1,0,0,1,1,1,1,0
-4.330960446480 s,1,1,0,0,0,1,1,0,1,0,1,0
-4.329960455600 s,0,1,0,1,0,1,1,0,1,1,0,0
-4.328960464880 s,0,0,1,0,0,1,1,1,1,0,0,0
-4.327960473920 s,1,1,1,0,1,1,1,1,0,0,0,0
-4.326960483040 s,0,1,0,1,1,1,0,1,0,0,0,0
-4.325960492240 s,1,0,1,0,1,1,0,0,1,0,0,0
-4.324960501360 s,1,1,0,1,1,0,1,0,0,1,0,0
-4.323960510640 s,1,1,1,1,0,0,0,0,0,0,1,0
-4.322960519840 s,1,0,1,0,0,1,0,0,0,1,1,0
-4.321960528720 s,1,0,1,0,0,1,1,0,0,0,0,1
-4.320960537840 s,0,1,1,0,1,0,0,1,0,1,0,1
-4.319960547040 s,1,0,0,1,1,1,1,0,0,0,1,1
-4.318960556000 s,0,0,1,0,0,1,1,1,1,0,1,1
-4.317960564960 s,0,1,1,1,0,1,0,1,0,1,1,1
-4.316960574160 s,1,1,1,0,0,0,1,1,0,1,1,1
-4.315960583440 s,0,1,1,0,0,1,0,0,0,1,1,1
-4.314960592480 s,1,0,1,0,0,1,1,1,0,0,1,1
-4.313960601760 s,1,0,0,1,1,0,0,0,1,1,0,1
-4.312960610880 s,0,0,0,1,1,1,1,1,0,0,0,1
-4.311960620000 s,1,0,1,0,1,1,0,1,0,1,1,0
-4.310960629600 s,1,0,0,0,1,0,0,1,0,0,1,0
-4.309960638480 s,0,0,1,0,0,0,1,1,0,1,0,0
-4.308960647440 s,0,0,1,0,1,1,1,0,1,0,0,0
-4.307960656880 s,1,0,1,1,0,0,1,1,0,0,0,0
-4.306960665760 s,0,1,1,0,1,0,1,1,0,0,0,0
-4.305960674880 s,0,1,1,0,1,0,0,1,1,0,0,0
-4.304960683760 s,0,1,1,0,1,1,1,1,0,1,0,0
-4.303960692960 s,0,1,0,1,1,0,1,1,0,0,1,0
-4.302960702640 s,0,0,0,1,0,0,0,0,1,1,1,0
-4.301960711520 s,1,1,1,0,0,0,1,0,1,0,0,1
-4.300960720080 s,1,1,1,1,1,0,1,0,1,1,0,1
-4.299960729840 s,1,0,0,1,1,0,0,0,1,0,1,1
-4.298960738800 s,1,0,0,1,0,0,1,0,0,1,1,1
-4.297960747600 s,1,1,1,1,0,0,1,1,0,1,1,1
-4.296960756720 s,1,0,1,1,1,0,0,1,0,1,1,1
-4.295960765760 s,0,1,0,1,1,1,0,1,1,0,1,1
-4.294960775280 s,1,1,0,1,1,1,0,0,0,0,1,1
-4.293960784240 s,0,0,1,1,0,0,1,0,0,1,0,1
-4.292960793680 s,1,0,1,0,1,0,0,0,0,0,0,1
-4.291960802560 s,1,0,0,1,1,0,1,1,1,0,1,0
-4.290960811520 s,1,1,1,1,0,0,1,1,1,1,0,0
-4.289960821280 s,1,0,1,1,0,1,0,0,0,1,0,0
-4.288960830320 s,0,0,1,1,1,0,0,0,1,0,0,0
-4.287960839520 s,0,0,0,1,1,1,0,1,0,0,0,0
-4.286960848560 s,0,1,1,1,0,0,0,0,1,0,0,0
-4.285960857680 s,0,1,1,1,0,0,0,0,0,1,0,0
-4.284960866880 s,0,0,0,1,0,1,0,1,1,1,0,0
-4.283960875520 s,1,0,1,1,0,1,0,1,1,0,1,0
-4.282960884320 s,0,0,1,1,0,1,1,1,1,1,1,0
-4.281960894480 s,1,0,0,0,0,1,0,0,0,1,0,1
-4.280960903440 s,1,1,0,1,1,0,0,0,0,0,1,1
-4.279960912080 s,1,1,0,0,0,1,0,1,1,0,1,1
-4.278960921360 s,1,1,0,0,1,0,0,1,0,1,1,1
-4.277960930320 s,1,1,0,0,1,0,1,1,0,1,1,1
-4.276960939600 s,0,0,0,1,1,0,1,0,0,1,1,1
-4.275960948640 s,1,0,1,0,1,1,0,0,1,0,1,1
-4.274960957840 s,1,1,1,0,0,0,0,1,1,1,0,1
-4.273960967200 s,1,0,0,0,1,1,1,0,1,0,0,1
-4.272960976080 s,0,1,0,0,1,1,0,0,1,1,1,0
-4.271960985840 s,0,1,0,0,0,0,0,0,1,0,1,0
-4.270960994240 s,0,1,1,1,1,0,0,0,1,1,0,0
-4.269961003520 s,0,1,1,1,0,1,0,1,1,0,0,0
-4.268961012880 s,0,1,0,0,0,1,1,1,0,0,0,0
-4.267961022160 s,1,0,1,0,0,0,1,1,0,0,0,0
-4.266961030880 s,1,0,1,1,1,0,1,0,1,0,0,0
-4.265961040160 s,0,1,1,1,1,0,0,1,0,1,0,0
-4.264961049360 s,1,1,1,0,0,1,1,0,0,0,1,0
-4.263961058560 s,1,1,0,1,0,0,0,1,0,1,1,0
-4.262961067600 s,0,0,1,1,0,0,1,1,0,0,0,1
-4.261961076640 s,1,0,0,0,1,1,1,1,0,1,0,1
-4.260961085520 s,1,1,1,0,0,0,1,1,0,0,1,1
-4.259961095120 s,1,0,1,0,1,0,0,0,0,1,1,1
-4.258961104160 s,1,0,0,0,0,0,1,1,0,1,1,1
-4.257961112880 s,1,1,1,0,1,1,0,1,0,1,1,1
-4.256961121520 s,0,1,0,1,1,1,1,1,1,0,1,1
-4.255961131360 s,1,1,0,1,1,0,0,1,0,0,1,1
-4.254961140240 s,0,0,1,1,1,1,0,1,0,1,0,1
-4.253961149920 s,1,1,0,0,1,0,0,1,0,0,0,1
-4.252961159040 s,0,1,0,0,1,0,1,0,0,1,1,0
-4.251961168000 s,1,1,1,0,1,1,0,0,0,0,1,0
-4.250961176960 s,0,1,0,1,1,1,1,0,0,1,0,0
-4.249961186720 s,0,0,1,1,0,0,1,0,1,0,0,0
-4.248961195360 s,0,1,1,1,1,1,0,1,0,0,0,0
-4.247961204640 s,1,1,0,1,0,1,1,1,0,0,0,0
-4.246961213760 s,1,1,0,1,0,0,1,1,1,0,0,0
-4.245961223120 s,1,0,1,0,0,0,1,0,1,1,0,0
-4.244961231760 s,0,1,1,0,1,1,0,0,1,0,1,0
-4.243961240560 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.242961250400 s,1,0,0,1,0,1,0,1,1,0,0,1
-4.241961259120 s,1,0,1,0,1,1,0,1,1,1,0,1
-4.240961268400 s,0,1,0,1,1,0,1,0,1,0,1,1
-4.239961277360 s,0,0,1,1,0,1,1,0,0,1,1,1
-4.238961286400 s,1,0,1,0,1,0,1,1,0,1,1,1
-4.237961295840 s,0,0,1,0,0,0,0,1,0,1,1,1
-4.236961305040 s,1,0,1,0,0,0,0,1,1,0,1,1
-4.235961313760 s,0,0,1,1,0,1,1,1,1,1,0,1
-4.234961322960 s,0,1,0,1,0,1,1,1,1,0,0,1
-4.233961332080 s,1,0,0,0,1,1,0,1,1,1,1,0
-4.232961341120 s,0,1,1,0,1,1,1,0,1,0,1,0
-4.231961350560 s,1,0,0,1,1,1,1,0,1,1,0,0
-4.230961359440 s,0,1,0,0,1,1,1,1,1,0,0,0
-4.229961369040 s,1,0,1,1,1,1,1,1,0,0,0,0
-4.228961378320 s,1,0,0,1,1,1,0,1,0,0,0,0
-4.227961387440 s,0,1,1,1,0,1,0,0,1,0,0,0
-4.226961396400 s,1,1,1,1,0,0,1,0,0,1,0,0
-4.225961404880 s,1,1,0,1,1,1,1,1,1,1,0,0
-4.224961414640 s,1,1,1,1,0,0,0,0,0,1,1,0
-4.223961423760 s,0,1,1,1,0,0,1,0,0,0,0,1
-4.222961433040 s,1,1,0,0,0,0,0,1,0,1,0,1
-4.221961442000 s,1,0,0,1,0,1,1,0,0,0,1,1
-4.220961450560 s,0,1,0,1,1,0,1,1,1,0,1,1
-4.219961460160 s,1,0,0,1,0,1,0,1,0,1,1,1
-4.218961469120 s,0,1,0,1,0,0,1,1,0,1,1,1
-4.217961478720 s,0,0,0,0,1,1,0,0,0,1,1,1
-4.216961487280 s,1,0,1,0,1,1,1,1,0,0,1,1
-4.215961496720 s,1,0,1,1,0,1,0,0,1,1,0,1
-4.214961505920 s,1,1,1,1,0,0,0,0,1,0,0,1
-4.213961514800 s,0,1,1,1,0,0,1,1,0,1,1,0
-4.212961524400 s,1,0,1,0,0,1,0,1,0,0,1,0
-4.211961533360 s,0,1,0,0,1,0,1,1,0,1,0,0
-4.210961542320 s,1,0,1,1,1,1,1,0,1,0,0,0
-4.209961551600 s,1,1,1,1,0,0,1,1,0,0,0,0
-4.208961560880 s,0,0,1,0,1,0,1,1,0,0,0,0
-4.207961570000 s,1,1,0,1,0,0,0,1,1,0,0,0
-4.206961578880 s,1,1,1,0,0,1,1,1,0,1,0,0
-4.205961588560 s,0,0,1,0,0,0,1,1,0,0,1,0
-4.204961596560 s,0,1,1,1,0,1,1,1,0,1,1,0
-4.203961606640 s,1,0,0,0,1,1,0,0,1,0,0,1
-4.202961615600 s,1,0,1,1,0,0,1,0,1,1,0,1
-4.201961624720 s,0,1,0,1,0,0,0,0,1,0,1,1
-4.200961633520 s,1,0,1,1,1,1,0,0,0,1,1,1
-4.199961642480 s,0,1,1,1,0,0,1,1,0,1,1,1
-4.198961651920 s,1,1,0,0,0,1,0,1,0,1,1,1
-4.197961661040 s,0,0,0,1,0,0,1,1,1,0,1,1
-4.196961670240 s,1,1,1,1,0,0,1,0,0,0,1,1
-4.195961679760 s,1,0,0,0,0,1,1,0,0,1,0,1
-4.194961688800 s,1,1,0,1,0,1,0,0,0,0,0,1
-4.193961697200 s,0,1,1,1,0,1,1,1,1,0,1,0
-4.192961706880 s,1,0,0,0,0,1,1,1,1,1,0,0
-4.191961716160 s,1,0,0,1,1,1,0,0,0,1,0,0
-4.190961725440 s,1,0,1,0,0,1,0,0,1,0,0,0
-4.189961734320 s,0,0,0,1,1,1,0,1,0,0,0,0
-4.188961743600 s,0,1,1,0,0,0,0,0,1,0,0,0
-4.187961752640 s,0,0,1,0,0,0,0,0,0,1,0,0
-4.186961761680 s,0,1,1,0,1,0,0,1,1,1,0,0
-4.185961770720 s,1,1,1,0,1,0,0,1,1,0,1,0
-4.184961779520 s,1,0,1,0,1,0,1,1,1,1,1,0
-4.183961789120 s,0,0,1,1,0,0,0,0,0,1,0,1
-4.182961798320 s,0,1,0,1,0,0,0,0,0,0,1,1
-4.181961807120 s,1,0,1,0,1,0,0,1,1,0,1,1
-4.180961816320 s,1,1,0,1,0,0,0,1,0,1,1,1
-4.179961825200 s,1,1,0,0,1,0,1,1,0,1,1,1
-4.178961834720 s,0,1,0,0,0,1,1,0,0,1,1,1
-4.177961843920 s,1,0,1,0,0,0,1,0,1,0,1,1
-4.176961852720 s,0,1,0,1,1,0,0,1,1,1,0,1
-4.175961862240 s,0,1,0,1,0,0,0,1,1,0,0,1
-4.174961871200 s,0,0,1,1,0,0,1,0,1,1,1,0
-4.173961880400 s,1,1,1,0,1,0,0,0,1,0,1,0
-4.172961889520 s,1,0,1,1,0,1,0,0,1,1,0,0
-4.171961898480 s,0,1,0,1,1,1,0,1,1,0,0,0
-4.170961907840 s,1,1,1,0,0,1,1,1,0,0,0,0
-4.169961917200 s,0,1,0,0,0,0,1,1,0,0,0,0
-4.168961926080 s,0,0,1,0,1,0,1,0,1,0,0,0
-4.167961935120 s,1,1,1,1,0,0,0,1,0,1,0,0
-4.166961944480 s,1,1,0,0,1,0,1,0,0,0,1,0
-4.165961953440 s,0,1,0,0,1,1,1,0,0,1,1,0
-4.164961962880 s,1,0,0,0,1,1,0,1,0,0,0,1
-4.163961971280 s,0,1,1,1,1,0,1,1,0,1,0,1
-4.162961980800 s,1,1,0,0,1,1,0,1,0,0,1,1
-4.161961990000 s,1,1,0,1,0,0,0,0,0,1,1,1
-4.160961998640 s,1,1,0,1,1,1,0,1,0,1,1,1
-4.159962007760 s,0,1,0,1,1,1,0,1,0,1,1,1
-4.158962017520 s,0,1,1,0,0,0,0,0,0,1,1,1
-4.157962026480 s,1,0,1,1,0,1,0,1,0,0,1,1
-4.156962035360 s,1,1,0,0,1,0,1,1,0,1,0,1
-4.155962044640 s,1,1,1,0,0,1,0,1,0,0,0,1
-4.154962054080 s,0,0,0,1,0,1,1,0,0,1,1,0
-4.153962063360 s,1,1,0,1,0,0,1,0,0,0,1,0
-4.152962072240 s,0,0,1,1,0,0,0,1,0,1,0,0
-4.151962081520 s,1,1,0,0,1,0,1,0,1,0,0,0
-4.150962090560 s,1,1,0,0,0,0,1,1,0,0,0,0
-4.149962099840 s,0,0,1,0,0,1,1,1,0,0,0,0
-4.148962108640 s,1,1,0,1,1,1,0,1,1,0,0,0
-4.147962118000 s,0,1,0,0,1,1,0,0,1,1,0,0
-4.146962127200 s,1,0,0,0,0,1,0,0,1,0,1,0
-4.145962135840 s,0,1,1,0,1,0,1,0,1,1,1,0
-4.144962145360 s,0,0,1,0,1,0,0,1,1,0,0,1
-4.143962154080 s,0,0,1,0,0,1,0,1,1,1,0,1
-4.142962163440 s,0,0,1,1,0,0,1,0,1,0,1,1
-4.141962172320 s,0,1,1,0,0,1,1,0,0,1,1,1
-4.140962181600 s,0,1,0,0,1,0,1,1,0,1,1,1
-4.139962190720 s,1,1,0,1,0,0,0,1,0,1,1,1
-4.138962199600 s,1,1,1,1,0,0,0,1,1,0,1,1
-4.137962208400 s,1,0,1,1,1,1,1,1,1,1,0,1
-4.136962217680 s,1,1,1,1,1,1,1,1,1,0,0,1
-4.135962227200 s,0,0,0,1,0,0,1,1,1,1,1,0
-4.134962236560 s,1,0,1,1,0,0,0,1,1,0,1,0
-4.133962245680 s,0,1,1,1,0,0,0,1,1,1,0,0
-4.132962254400 s,1,0,1,1,1,1,1,1,1,0,0,0
-4.131962264160 s,0,1,1,0,0,0,0,0,1,0,0,0
-4.130962273040 s,1,1,0,1,1,1,0,1,0,0,0,0
-4.129962282320 s,0,1,1,0,0,1,0,0,1,0,0,0
-4.128962291520 s,0,0,1,1,1,1,0,0,0,1,0,0
-4.127962300480 s,0,0,0,1,0,1,1,1,1,1,0,0
-4.126962309280 s,0,0,0,1,1,1,1,1,1,0,1,0
-4.125962318880 s,0,1,1,0,1,1,0,0,0,0,0,1
-4.124962327920 s,1,0,0,1,0,1,1,0,0,1,0,1
-4.123962336880 s,0,1,0,1,1,0,1,0,0,0,1,1
-4.122962345520 s,0,1,1,1,0,0,1,1,1,0,1,1
-4.121962355200 s,0,0,1,0,0,1,0,1,0,1,1,1
-4.120962364080 s,0,0,1,1,0,0,1,1,0,1,1,1
-4.119962373360 s,1,1,0,1,1,1,0,0,0,1,1,1
-4.118962382880 s,0,0,1,0,0,0,0,0,1,0,1,1
-4.117962391280 s,0,1,1,1,1,1,0,0,1,1,0,1
-4.116962400880 s,0,1,1,0,0,1,0,0,1,0,0,1
-4.115962409840 s,0,0,1,0,0,1,1,1,0,1,1,0
-4.114962419360 s,1,0,0,1,1,1,0,1,0,0,1,0
-4.113962428720 s,1,0,0,0,0,1,1,1,0,1,0,0
-4.112962437520 s,0,1,0,1,0,0,0,1,1,0,0,0
-4.111962446960 s,1,0,0,0,1,0,1,1,0,0,0,0
-4.110962455760 s,0,1,1,1,0,0,1,1,0,0,0,0
-4.109962465360 s,1,0,0,0,0,0,0,1,1,0,0,0
-4.108962474160 s,1,0,1,0,1,0,1,1,0,1,0,0
-4.107962483360 s,1,0,1,1,0,1,0,1,0,0,1,0
-4.106962492160 s,0,0,0,1,1,0,1,1,0,1,1,0
-4.105962501440 s,0,1,0,1,1,0,0,0,1,0,0,1
-4.104962510320 s,0,1,1,0,1,1,0,0,1,1,0,1
-4.103962519360 s,0,1,0,1,1,1,1,1,0,0,1,1
-4.102962528800 s,1,0,1,0,1,1,0,0,0,1,1,1
-4.101962537680 s,1,1,0,1,0,0,1,1,0,1,1,1
-4.100962546800 s,0,0,0,1,0,1,0,1,0,1,1,1
-4.099962556000 s,0,0,1,0,1,0,1,1,1,0,1,1
-4.098962565520 s,1,0,0,0,0,1,1,0,0,0,1,1
-4.097962574160 s,0,1,1,0,1,1,1,0,0,1,0,1
-4.096962583920 s,1,0,1,0,0,0,1,0,0,0,0,1
-4.095962593120 s,0,1,1,0,0,0,0,0,0,1,1,0
-4.094962601600 s,0,0,1,0,1,1,1,1,1,1,0,0
-4.093962611120 s,0,1,0,1,0,0,1,0,0,1,0,0
-4.092962620320 s,1,1,0,1,0,1,0,0,1,0,0,0
-4.091962629360 s,0,1,0,1,1,1,0,1,0,0,0,0
-4.090962638240 s,1,1,0,1,1,1,1,1,0,0,0,0
-4.089962647360 s,0,0,1,0,1,1,1,1,1,0,0,0
-4.088962656560 s,1,0,1,0,0,0,0,1,1,1,0,0
-4.087962665840 s,0,0,1,0,0,0,0,1,1,0,1,0
-4.086962674400 s,1,1,0,1,1,1,0,1,1,1,1,0
-4.085962683840 s,1,1,0,0,1,1,1,1,1,0,0,1
-4.084962692560 s,1,0,1,0,1,1,1,1,1,1,0,1
-4.083962702000 s,0,1,0,1,0,0,0,1,1,0,1,1
-4.082962711440 s,1,1,1,0,0,0,0,1,0,1,1,1
-4.081962720400 s,1,1,0,0,1,0,1,1,0,1,1,1
-4.080962729440 s,0,1,0,1,0,1,1,0,0,1,1,1
-4.079962738720 s,1,1,0,0,1,0,1,0,1,0,1,1
-4.078962747840 s,1,0,0,1,0,1,0,1,1,1,0,1
-4.077962756800 s,1,0,1,1,1,0,0,1,1,0,0,1
-4.076962765840 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.075962775440 s,0,0,1,1,0,1,0,0,1,0,1,0
-4.074962784400 s,0,0,1,1,1,1,0,0,1,1,0,0
-4.073962793520 s,1,1,1,0,0,0,1,1,1,0,0,0
-4.072962802960 s,1,0,0,1,0,1,1,1,0,0,0,0
-4.071962811760 s,0,1,1,1,1,1,0,1,0,0,0,0
-4.070962821120 s,0,1,1,1,0,0,1,0,1,0,0,0
-4.069962830160 s,1,0,1,1,1,1,1,0,0,1,0,0
-4.068962839760 s,0,1,0,0,0,0,1,0,0,0,1,0
-4.067962848160 s,0,0,1,1,1,0,1,0,0,1,1,0
-4.066962857600 s,1,0,1,1,1,0,0,1,0,0,0,1
-4.065962866720 s,1,0,0,1,0,0,1,1,0,1,0,1
-4.064962876160 s,0,0,1,0,0,1,0,1,0,0,1,1
-4.063962885280 s,0,1,0,0,0,0,0,0,0,1,1,1
-4.062962893840 s,0,0,0,1,1,1,0,1,0,1,1,1
-4.061962903280 s,1,0,0,0,0,0,1,1,0,1,1,1
-4.060962912640 s,0,0,0,0,1,0,0,0,0,1,1,1
-4.059962921440 s,1,0,0,1,1,1,0,1,0,0,1,1
-4.058962930400 s,1,1,1,0,0,1,1,1,0,1,0,1
-4.057962939680 s,1,0,1,1,1,1,0,1,0,0,0,1
-4.056962948560 s,1,0,1,1,1,1,1,0,0,1,1,0
-4.055962958240 s,1,0,0,0,0,1,1,0,0,0,1,0
-4.054962967440 s,1,0,0,1,1,0,0,1,0,1,0,0
-4.053962976560 s,0,1,0,1,1,0,1,0,1,0,0,0
-4.052962985920 s,1,0,1,0,0,0,1,1,0,0,0,0
-4.051962994880 s,1,0,0,0,0,1,1,1,0,0,0,0
-4.050963003520 s,1,1,1,1,0,1,0,1,1,0,0,0
-4.049963013120 s,1,0,0,0,0,1,0,0,1,1,0,0
-4.048963022160 s,1,0,1,1,0,0,0,0,1,0,1,0
-4.047963030720 s,1,0,1,1,1,1,0,0,1,1,1,0
-4.046963039840 s,1,1,0,1,1,1,1,0,1,0,0,1
-4.045963049440 s,0,0,0,0,1,0,0,1,1,1,0,1
-4.044963058320 s,1,1,0,1,1,1,0,0,1,0,1,1
-4.043963067120 s,0,1,1,1,1,0,1,0,0,1,1,1
-4.042963076720 s,0,1,0,0,1,0,1,1,0,1,1,1
-4.041963085920 s,1,0,0,0,1,0,0,1,0,1,1,1
-4.040963094560 s,0,1,1,1,1,0,0,1,1,0,1,1
-4.039963104240 s,1,1,0,0,1,0,0,0,0,0,1,1
-4.038963113520 s,0,1,1,0,1,0,0,0,0,1,0,1
-4.037963122160 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.036963131760 s,1,0,0,0,0,1,0,1,1,0,1,0
-4.035963140480 s,1,1,1,1,1,0,0,1,1,1,0,0
-4.034963149920 s,0,0,1,1,0,0,0,0,0,1,0,0
-4.033963159280 s,0,0,1,1,0,0,0,0,1,0,0,0
-4.032963168480 s,0,0,0,1,1,1,0,1,0,0,0,0
-4.031963177360 s,1,0,1,1,1,0,0,0,1,0,0,0
-4.030963186560 s,1,1,1,1,0,1,0,0,0,1,0,0
-4.029963195040 s,1,1,1,0,1,0,1,1,1,1,0,0
-4.028963204560 s,1,1,0,0,0,1,1,1,1,0,1,0
-4.027963214160 s,1,0,0,0,0,1,0,0,0,0,0,1
-4.026963222960 s,1,1,1,0,1,0,1,0,0,1,0,1
-4.025963232160 s,0,0,0,1,0,0,1,0,0,0,1,1
-4.024963240960 s,1,1,0,0,0,0,1,1,1,0,1,1
-4.023963249760 s,1,1,1,1,1,0,0,1,0,1,1,1
-4.022963258880 s,0,1,1,1,0,0,1,1,0,1,1,1
-4.021963268640 s,1,0,1,0,0,0,1,0,0,1,1,1
-4.020963277680 s,1,1,0,0,1,0,0,0,1,0,1,1
-4.019963286560 s,1,0,1,0,1,0,1,0,1,1,0,1
-4.018963296080 s,1,0,0,1,1,1,0,0,1,0,0,1
-4.017963304720 s,1,0,0,1,1,1,1,1,0,1,1,0
-4.016963314080 s,1,1,1,1,0,0,1,1,0,0,1,0
-4.015963323200 s,0,1,0,0,1,1,1,1,0,1,0,0
-4.014963332800 s,1,0,1,0,1,0,0,1,1,0,0,0
-4.013963341600 s,0,1,1,0,1,0,1,1,0,0,0,0
-4.012963350880 s,1,0,1,1,0,0,1,1,0,0,0,0
-4.011963359920 s,1,0,1,0,1,1,1,0,1,0,0,0
-4.010963369040 s,1,1,1,0,0,0,1,1,0,1,0,0
-4.009963378320 s,0,1,0,1,1,0,0,1,0,0,1,0
-4.008963387360 s,1,1,0,0,0,0,1,1,0,1,1,0
-4.007963396720 s,1,0,1,0,0,0,0,0,1,0,0,1
-4.006963405520 s,1,0,1,0,0,1,0,0,1,1,0,1
-4.005963414320 s,0,0,1,1,0,1,1,1,0,0,1,1
-4.004963423760 s,0,0,1,1,0,1,0,0,0,1,1,1
-4.003963432880 s,1,0,0,1,0,0,1,1,0,1,1,1
-4.002963441440 s,0,1,1,1,0,1,0,1,0,1,1,1
-4.001963451040 s,0,0,0,0,0,1,1,1,1,0,1,1
-4.000963460320 s,1,0,0,0,1,1,1,0,0,0,1,1
-3.999963469440 s,1,1,0,1,0,0,0,1,0,1,0,1
-3.998963478560 s,0,1,0,1,1,0,1,0,0,0,0,1
-3.997963487840 s,0,1,0,1,1,0,0,0,0,1,1,0
