"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.045944783920 s,0,1,0,1,1,0,1,0,0,1,1,0
-6.044944792960 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.043944802160 s,1,1,1,0,1,0,1,1,0,0,0,1
-6.042944810880 s,1,1,0,1,1,1,1,1,1,0,0,1
-6.041944820480 s,1,0,0,1,0,1,1,1,0,1,0,1
-6.040944829600 s,1,1,1,0,0,0,0,1,1,1,0,1
-6.039944838800 s,1,0,0,0,0,0,1,1,1,1,0,1
-6.038944847760 s,0,0,1,0,1,0,0,1,1,1,0,1
-6.037944857200 s,0,0,1,0,0,0,0,0,1,1,0,1
-6.036944866080 s,0,1,1,1,1,0,0,0,0,1,0,1
-6.035944875200 s,1,1,0,1,1,1,1,1,0,0,0,1
-6.034944884160 s,0,0,1,1,1,1,0,1,1,1,1,0
-6.033944893440 s,0,0,1,1,1,1,1,0,0,1,1,0
-6.032944902400 s,1,1,1,1,1,0,1,0,1,0,1,0
-6.031944912320 s,0,1,0,0,0,0,0,1,0,0,1,0
-6.030944920640 s,0,1,1,0,1,1,1,1,1,1,0,0
-6.029944930240 s,0,1,0,0,1,0,1,1,1,1,0,0
-6.028944939520 s,1,1,0,0,1,0,0,0,0,0,1,0
-6.027944948480 s,0,0,1,0,1,1,0,1,0,0,1,0
-6.026944957360 s,1,1,1,0,0,1,0,1,1,0,1,0
-6.025944966720 s,0,1,0,0,1,0,1,1,0,1,1,0
-6.024944976080 s,0,0,1,0,1,0,0,0,0,0,0,1
-6.023944985040 s,0,0,0,0,1,0,1,0,1,0,0,1
-6.022944994240 s,0,1,0,0,0,1,1,0,0,1,0,1
-6.021945003200 s,0,1,0,0,1,1,0,0,1,1,0,1
-6.020945012000 s,0,1,0,1,0,1,0,1,1,1,0,1
-6.019945021120 s,0,1,0,1,1,1,0,1,1,1,0,1
-6.018945030400 s,0,0,0,1,0,1,1,0,1,1,0,1
-6.017945039600 s,0,0,0,0,1,1,0,1,0,1,0,1
-6.016945048800 s,1,0,0,0,1,1,0,1,1,0,0,1
-6.015945058400 s,0,1,0,0,0,0,0,1,0,0,0,1
-6.014945066880 s,1,1,0,1,1,1,0,0,1,1,1,0
-6.013945076640 s,0,0,0,1,0,0,0,0,0,1,1,0
-6.012945085120 s,1,0,1,1,1,1,1,1,0,0,1,0
-6.011945094560 s,0,1,1,1,1,1,0,0,0,0,1,0
-6.010945103120 s,0,0,1,1,1,0,1,1,1,1,0,0
-6.009945112320 s,1,1,1,1,1,0,1,1,1,1,0,0
-6.008945122400 s,0,0,0,1,0,0,1,0,0,0,1,0
-6.007945131120 s,0,1,1,1,0,0,0,0,1,0,1,0
-6.006945140320 s,0,0,0,1,1,0,0,0,0,1,1,0
-6.005945149280 s,1,0,0,0,1,0,1,0,1,1,1,0
-6.004945158560 s,1,1,0,0,1,0,0,1,0,0,0,1
-6.003945167520 s,0,0,1,0,0,0,1,1,1,0,0,1
-6.002945176400 s,0,0,1,1,1,1,0,1,0,1,0,1
-6.001945185680 s,0,0,1,1,0,1,1,0,1,1,0,1
-6.000945194400 s,1,1,0,1,1,1,0,1,1,1,0,1
-5.999945203840 s,0,0,1,0,0,1,0,1,1,1,0,1
-5.998945213120 s,0,1,0,1,0,1,0,0,1,1,0,1
-5.997945222240 s,0,1,1,0,1,0,1,0,0,1,0,1
-5.996945231440 s,0,0,1,1,1,1,0,0,1,0,0,1
-5.995945240960 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.994945249920 s,1,0,0,0,0,0,1,1,0,1,1,0
-5.993945259120 s,0,0,0,1,1,0,0,1,1,0,1,0
-5.992945267920 s,1,1,0,1,0,1,0,1,0,0,1,0
-5.991945277440 s,0,1,1,1,0,0,0,0,0,0,1,0
-5.990945286480 s,1,0,0,0,1,0,1,1,1,1,0,0
-5.989945295040 s,1,0,0,1,1,1,1,1,1,1,0,0
-5.988945304480 s,1,1,0,1,0,0,0,1,0,0,1,0
-5.987945313600 s,1,0,1,1,0,1,1,0,1,0,1,0
-5.986945322640 s,1,1,1,1,0,0,0,1,0,1,1,0
-5.985945331600 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.984945341040 s,1,1,1,1,0,0,0,0,1,0,0,1
-5.983945350000 s,0,1,1,1,0,1,0,0,0,1,0,1
-5.982945359280 s,0,1,1,1,0,0,0,0,1,1,0,1
-5.981945367920 s,1,1,1,0,1,0,0,1,1,1,0,1
-5.980945377600 s,0,1,0,0,0,0,1,1,1,1,0,1
-5.979945386000 s,1,1,1,1,1,1,1,0,1,1,0,1
-5.978945395840 s,0,0,0,0,0,1,1,1,0,1,0,1
-5.977945404480 s,0,1,1,1,0,1,1,1,1,0,0,1
-5.976945414080 s,0,1,1,0,0,0,1,1,0,0,0,1
-5.975945423040 s,0,1,1,0,0,0,0,1,1,1,1,0
-5.974945432400 s,1,0,0,1,0,0,1,0,0,1,1,0
-5.973945441600 s,1,0,0,0,1,1,0,0,1,0,1,0
-5.972945450960 s,0,1,0,0,0,1,1,0,0,0,1,0
-5.971945459440 s,1,1,1,0,0,1,1,1,1,1,0,0
-5.970945468560 s,0,1,1,0,1,0,1,1,1,1,0,0
-5.969945478480 s,0,0,0,1,0,1,0,0,0,0,1,0
-5.968945487200 s,1,1,0,1,1,0,1,1,0,0,1,0
-5.967945495840 s,0,1,0,1,1,0,1,1,1,0,1,0
-5.966945505200 s,0,0,1,1,0,0,0,0,1,1,1,0
-5.965945514480 s,0,1,1,1,0,0,1,0,0,0,0,1
-5.964945523920 s,1,0,1,0,0,0,0,1,1,0,0,1
-5.963945532640 s,1,1,1,1,0,0,0,1,0,1,0,1
-5.962945541680 s,1,1,1,1,0,0,1,0,1,1,0,1
-5.961945550800 s,0,0,1,0,1,1,0,1,1,1,0,1
-5.960945559920 s,0,1,0,0,1,1,0,1,1,1,0,1
-5.959945569280 s,1,0,1,1,0,0,1,0,1,1,0,1
-5.958945578720 s,1,1,0,1,0,0,0,1,0,1,0,1
-5.957945587280 s,1,0,1,1,1,1,1,0,1,0,0,1
-5.956945596960 s,0,0,0,1,0,0,1,0,0,0,0,1
-5.955945605920 s,1,0,1,0,0,0,0,0,1,1,1,0
-5.954945614800 s,1,0,1,0,1,0,1,1,1,0,1,0
-5.953945624000 s,1,0,0,1,1,0,1,1,0,0,1,0
-5.952945633440 s,0,0,0,1,0,1,0,0,0,0,1,0
-5.951945642240 s,0,1,1,0,1,0,1,1,1,1,0,0
-5.950945651200 s,0,1,0,1,0,1,1,1,1,1,0,0
-5.949945660640 s,1,0,1,0,0,1,1,0,0,0,1,0
-5.948945669600 s,1,1,1,0,1,1,0,0,1,0,1,0
-5.947945678960 s,1,0,1,1,0,0,1,0,0,1,1,0
-5.946945688080 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.945945697200 s,1,1,0,1,0,0,1,1,0,0,0,1
-5.944945705920 s,0,1,0,0,1,1,1,1,1,0,0,1
-5.943945715440 s,1,1,0,0,0,1,1,1,0,1,0,1
-5.942945724720 s,1,1,0,0,0,0,0,1,1,1,0,1
-5.941945733680 s,0,1,0,0,0,0,1,1,1,1,0,1
-5.940945742480 s,0,1,1,0,1,0,0,1,1,1,0,1
-5.939945752000 s,0,1,0,1,0,0,0,0,1,1,0,1
-5.938945760880 s,1,1,1,0,0,1,0,0,0,1,0,1
-5.937945770400 s,1,0,0,1,0,0,0,0,1,0,0,1
-5.936945779200 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.935945788640 s,0,1,0,1,0,0,0,1,0,1,1,0
-5.934945797600 s,1,0,0,1,0,1,1,0,1,0,1,0
-5.933945807120 s,0,0,0,1,0,0,0,1,0,0,1,0
-5.932945815360 s,1,0,0,1,1,1,1,1,1,1,0,0
-5.931945825040 s,0,1,0,0,1,0,1,1,1,1,0,0
-5.930945834320 s,1,1,1,1,0,0,0,0,0,0,1,0
-5.929945843040 s,0,0,1,1,0,1,0,1,0,0,1,0
-5.928945852400 s,1,0,1,1,1,0,0,1,1,0,1,0
-5.927945861440 s,1,0,1,0,0,0,1,1,0,1,1,0
-5.926945870880 s,1,1,1,0,0,0,0,0,0,0,0,1
-5.925945880080 s,0,0,1,0,0,0,1,0,1,0,0,1
-5.924945888800 s,1,0,0,1,1,0,1,0,0,1,0,1
-5.923945897680 s,0,0,1,1,0,1,0,0,1,1,0,1
-5.922945906960 s,0,0,0,1,0,1,0,1,1,1,0,1
-5.921945915840 s,0,1,0,1,1,1,0,1,1,1,0,1
-5.920945925280 s,1,1,0,1,0,1,1,0,1,1,0,1
-5.919945934320 s,0,1,0,1,1,1,0,1,0,1,0,1
-5.918945943440 s,1,0,1,1,1,1,0,1,1,0,0,1
-5.917945952640 s,0,1,1,1,0,0,0,1,0,0,0,1
-5.916945962000 s,0,0,1,1,0,0,1,0,1,1,1,0
-5.915945971360 s,1,0,0,0,1,0,0,0,0,1,1,0
-5.914945980480 s,0,0,0,1,0,0,0,0,1,0,1,0
-5.913945989840 s,1,0,1,0,0,0,1,0,0,0,1,0
-5.912945998160 s,1,1,1,1,1,0,1,1,1,1,0,0
-5.911946007280 s,0,0,1,1,1,0,1,1,1,1,0,0
-5.910946016960 s,0,1,0,0,0,0,1,0,0,0,1,0
-5.909946026240 s,0,0,1,0,0,0,0,0,1,0,1,0
-5.908946035280 s,0,0,1,1,0,0,0,0,0,1,1,0
-5.907946044080 s,0,0,1,0,0,0,1,0,1,1,1,0
-5.906946053440 s,1,1,1,0,0,0,0,1,0,0,0,1
-5.905946062160 s,1,0,1,0,1,1,0,1,1,0,0,1
-5.904946071280 s,0,0,1,0,1,1,0,1,0,1,0,1
-5.903946080400 s,0,1,1,0,0,1,1,0,1,1,0,1
-5.902946089680 s,1,0,0,1,1,1,0,1,1,1,0,1
-5.901946098960 s,0,0,0,1,0,1,0,1,1,1,0,1
-5.900946107520 s,0,1,1,1,0,1,0,0,1,1,0,1
-5.899946116800 s,0,1,1,1,1,0,1,0,0,1,0,1
-5.898946126640 s,1,1,0,1,0,0,1,0,1,0,0,1
-5.897946135680 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.896946144320 s,0,0,1,1,0,0,1,1,0,1,1,0
-5.895946153760 s,1,1,0,0,0,1,0,1,1,0,1,0
-5.894946162640 s,1,1,1,1,0,1,0,1,0,0,1,0
-5.893946172240 s,1,1,1,1,0,0,0,0,0,0,1,0
-5.892946181040 s,0,1,0,0,1,0,1,1,1,1,0,0
-5.891946190000 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.890946199840 s,0,0,1,0,0,0,0,1,0,0,1,0
-5.889946208480 s,0,0,1,0,0,1,1,0,1,0,1,0
-5.888946217840 s,0,0,1,0,0,0,0,1,0,1,1,0
-5.887946226640 s,1,1,0,0,0,0,1,1,1,1,1,0
-5.886946236160 s,0,1,0,0,0,0,0,0,1,0,0,1
-5.885946245200 s,0,1,0,0,0,1,0,0,0,1,0,1
-5.884946254080 s,0,1,1,0,0,0,0,0,1,1,0,1
-5.883946263040 s,1,0,1,0,1,0,0,1,1,1,0,1
-5.882946272000 s,1,0,1,1,1,1,0,1,1,1,0,1
-5.881946281600 s,1,0,1,0,0,0,0,1,1,1,0,1
-5.880946290480 s,1,1,1,0,0,1,1,1,0,1,0,1
-5.879946299520 s,0,0,0,1,1,1,1,1,1,0,0,1
-5.878946309200 s,1,0,0,0,1,0,1,1,0,0,0,1
-5.877946318320 s,1,0,0,0,1,0,0,1,1,1,1,0
-5.876946327120 s,1,0,1,0,1,0,1,0,0,1,1,0
-5.875946336240 s,0,1,0,1,1,1,0,0,1,0,1,0
-5.874946345440 s,1,1,1,0,0,1,1,0,0,0,1,0
-5.873946354480 s,1,1,0,1,0,1,1,1,1,1,0,0
-5.872946363600 s,0,0,1,0,1,0,1,1,1,1,0,0
-5.871946373040 s,1,1,0,0,0,1,0,0,0,0,1,0
-5.870946382080 s,1,1,0,0,1,0,1,1,0,0,1,0
-5.869946390880 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.868946399600 s,0,1,1,1,1,1,1,1,0,1,1,0
-5.867946409840 s,1,0,0,0,0,0,1,0,0,0,0,1
-5.866946418160 s,1,1,1,0,1,1,1,0,1,0,0,1
-5.865946427520 s,0,1,1,0,0,0,0,1,0,1,0,1
-5.864946436720 s,1,1,0,1,0,0,1,0,1,1,0,1
-5.863946445520 s,0,1,0,0,1,1,0,1,1,1,0,1
-5.862946454800 s,1,1,0,0,1,1,0,1,1,1,0,1
-5.861946464080 s,1,1,0,0,1,0,1,0,1,1,0,1
-5.860946473440 s,1,1,0,0,1,0,0,1,0,1,0,1
-5.859946482560 s,0,0,1,1,0,0,0,1,1,0,0,1
-5.858946491760 s,0,0,1,0,1,0,1,0,0,0,0,1
-5.857946500800 s,1,0,0,0,1,0,0,0,1,1,1,0
-5.856946509920 s,1,0,0,0,0,1,1,1,1,0,1,0
-5.855946519200 s,0,0,0,0,0,1,1,1,0,0,1,0
-5.854946528480 s,1,1,0,1,0,1,0,0,0,0,1,0
-5.853946537360 s,0,0,0,1,1,0,1,1,1,1,0,0
-5.852946545840 s,0,1,1,0,0,1,1,1,1,1,0,0
-5.851946555600 s,0,0,1,1,1,0,1,0,0,0,1,0
-5.850946564800 s,0,0,1,1,0,1,0,0,1,0,1,0
-5.849946573920 s,0,1,0,0,0,0,1,0,0,1,1,0
-5.848946582480 s,0,1,0,1,1,1,1,0,1,1,1,0
-5.847946591920 s,1,0,1,1,1,1,0,1,0,0,0,1
-5.846946601040 s,1,0,0,1,0,1,1,1,1,0,0,1
-5.845946609920 s,0,0,1,1,1,0,1,1,0,1,0,1
-5.844946619040 s,0,0,1,1,1,1,1,0,1,1,0,1
-5.843946628720 s,1,0,0,0,0,0,1,1,1,1,0,1
-5.842946637520 s,1,0,0,1,1,0,0,1,1,1,0,1
-5.841946647040 s,0,1,0,0,1,0,0,0,1,1,0,1
-5.840946656080 s,1,0,0,0,1,1,0,0,0,1,0,1
-5.839946665040 s,0,1,1,0,1,0,0,0,1,0,0,1
-5.838946673920 s,0,0,0,1,1,0,1,1,1,1,1,0
-5.837946683600 s,1,0,1,0,1,0,0,1,0,1,1,0
-5.836946692400 s,1,1,0,0,1,1,1,0,1,0,1,0
-5.835946701920 s,0,0,0,0,1,0,0,1,0,0,1,0
-5.834946710240 s,1,0,1,1,1,1,1,1,1,1,0,0
-5.833946719920 s,0,1,0,0,1,0,1,1,1,1,0,0
-5.832946729440 s,1,1,0,1,0,0,0,0,0,0,1,0
-5.831946738320 s,1,0,1,0,0,1,0,1,0,0,1,0
-5.830946747360 s,1,1,0,0,1,0,0,1,1,0,1,0
-5.829946756240 s,1,0,0,1,1,1,0,1,0,1,1,0
-5.828946764800 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.827946774720 s,1,0,1,0,1,1,0,0,1,0,0,1
-5.826946783840 s,1,1,1,1,0,0,1,0,0,1,0,1
-5.825946793120 s,0,0,1,0,0,1,0,0,1,1,0,1
-5.824946802160 s,1,1,0,0,0,1,0,1,1,1,0,1
-5.823946810720 s,0,0,1,1,1,1,0,1,1,1,0,1
-5.822946819920 s,0,1,1,1,0,1,1,0,1,1,0,1
-5.821946829520 s,1,0,1,0,0,0,1,1,0,1,0,1
-5.820946838640 s,1,0,0,1,0,0,1,1,1,0,0,1
-5.819946848080 s,1,0,0,1,1,0,0,1,0,0,0,1
-5.818946856960 s,0,0,0,1,1,0,1,0,1,1,1,0
-5.817946866160 s,1,0,1,1,1,0,0,0,0,1,1,0
-5.816946875440 s,1,0,0,0,1,0,0,0,1,0,1,0
-5.815946884480 s,1,0,1,1,0,0,1,0,0,0,1,0
-5.814946893360 s,1,0,0,0,0,1,1,1,1,1,0,0
-5.813946902240 s,1,1,0,1,1,0,1,1,1,1,0,0
-5.812946911600 s,0,1,0,1,1,1,0,0,0,0,1,0
-5.811946920800 s,0,0,0,1,1,1,1,1,0,0,1,0
-5.810946930400 s,1,0,0,0,0,0,0,0,0,1,1,0
-5.809946938960 s,1,0,1,0,1,1,0,0,1,1,1,0
-5.808946948000 s,1,1,1,0,1,1,1,0,0,0,0,1
-5.807946957200 s,1,1,0,1,0,1,0,1,1,0,0,1
-5.806946966320 s,1,0,1,1,0,1,0,1,0,1,0,1
-5.805946975440 s,0,1,0,0,0,1,1,0,1,1,0,1
-5.804946984320 s,1,1,1,0,1,1,0,1,1,1,0,1
-5.803946993520 s,0,1,0,1,0,1,0,1,1,1,0,1
-5.802947002960 s,1,0,1,0,1,1,0,0,1,1,0,1
-5.801947012080 s,1,1,1,0,0,1,1,0,0,1,0,1
-5.800947021120 s,0,1,1,0,1,0,1,0,1,0,0,1
-5.799947030640 s,1,0,0,1,1,0,0,0,0,0,0,1
-5.798947039520 s,1,0,0,1,1,0,1,1,0,1,1,0
-5.797947048480 s,1,0,1,1,0,1,0,1,1,0,1,0
-5.796947057920 s,0,0,0,1,1,1,0,1,0,0,1,0
-5.795947067280 s,1,0,1,0,1,0,0,0,0,0,1,0
-5.794947075840 s,1,1,0,0,1,0,1,1,1,1,0,0
-5.793947085040 s,0,0,1,0,1,1,1,1,1,1,0,0
-5.792947094480 s,1,0,0,1,1,1,1,0,0,0,1,0
-5.791947103440 s,1,0,0,1,1,0,1,0,1,0,1,0
-5.790947112480 s,1,0,1,0,1,1,1,0,0,1,1,0
-5.789947121360 s,1,0,1,0,1,1,0,1,1,1,1,0
-5.788947130720 s,1,0,1,0,1,1,1,1,0,0,0,1
-5.787947140160 s,0,0,0,1,1,0,0,0,0,1,0,1
-5.786947148640 s,1,0,1,1,1,1,1,1,0,1,0,1
-5.785947157920 s,1,1,1,1,0,0,0,1,1,1,0,1
-5.784947166720 s,0,1,1,1,1,1,0,1,1,1,0,1
-5.783947176400 s,0,0,0,1,0,0,0,1,1,1,0,1
-5.782947185600 s,0,0,0,0,1,1,1,1,0,1,0,1
-5.781947195200 s,0,0,1,0,0,0,0,0,0,1,0,1
-5.780947203840 s,0,1,1,1,1,0,1,1,0,0,0,1
-5.779947212800 s,1,0,1,1,1,0,0,1,1,1,1,0
-5.778947222240 s,0,0,0,0,0,1,1,0,0,1,1,0
-5.777947231360 s,1,1,1,0,0,0,1,0,1,0,1,0
-5.776947240560 s,1,1,1,1,0,1,1,0,0,0,1,0
-5.775947249280 s,0,1,1,1,0,1,1,1,1,1,0,0
-5.774947258480 s,1,1,0,0,1,0,1,1,1,1,0,0
-5.773947268000 s,0,1,1,1,1,0,0,0,0,0,1,0
-5.772947277040 s,0,1,0,1,0,0,1,1,0,0,1,0
-5.771947286160 s,0,1,1,0,0,0,1,1,1,0,1,0
-5.770947295200 s,1,0,0,0,1,1,1,1,0,1,1,0
-5.769947304480 s,0,1,0,0,1,1,0,0,0,0,0,1
-5.768947313360 s,1,0,1,1,0,1,1,0,1,0,0,1
-5.767947322480 s,0,0,0,1,1,1,1,0,0,1,0,1
-5.766947331600 s,1,1,0,0,0,0,1,0,1,1,0,1
-5.765947340400 s,1,1,1,1,0,1,0,1,1,1,0,1
-5.764947349600 s,0,1,1,0,1,1,0,1,1,1,0,1
-5.763947359120 s,1,0,0,1,1,0,1,0,1,1,0,1
-5.762947368320 s,0,0,1,1,1,0,0,1,0,1,0,1
-5.761947377360 s,1,1,1,0,1,0,0,1,1,0,0,1
-5.760947386560 s,1,1,1,1,1,0,1,0,0,0,0,1
-5.759947395600 s,0,1,1,1,1,0,0,0,1,1,1,0
-5.758947404400 s,0,1,0,1,0,1,1,1,1,0,1,0
-5.757947414080 s,0,0,0,1,0,1,1,1,0,0,1,0
-5.756947423280 s,1,0,0,0,1,1,0,0,0,0,1,0
-5.755947432000 s,1,1,1,0,1,0,1,1,1,1,0,0
-5.754947441280 s,1,0,1,0,0,1,1,1,1,1,0,0
-5.753947450560 s,1,1,1,0,1,0,1,0,0,0,1,0
-5.752947460000 s,0,1,0,0,0,1,0,0,1,0,1,0
-5.751947468800 s,0,0,1,0,1,1,0,0,0,1,1,0
-5.750947477440 s,0,1,1,1,0,1,1,0,1,1,1,0
-5.749947487440 s,0,0,0,0,1,1,0,1,0,0,0,1
-5.748947496000 s,1,0,1,1,1,0,1,1,1,0,0,1
-5.747947505280 s,0,0,1,0,1,0,1,1,0,1,0,1
-5.746947514240 s,0,0,0,1,1,1,1,0,1,1,0,1
-5.745947523200 s,1,0,1,1,1,1,0,1,1,1,0,1
-5.744947532480 s,1,0,1,1,1,0,0,1,1,1,0,1
-5.743947541840 s,1,1,1,0,1,0,0,0,1,1,0,1
-5.742947550960 s,1,0,0,1,1,1,0,0,0,1,0,1
-5.741947560400 s,0,1,0,0,0,1,0,0,1,0,0,1
-5.740947568800 s,0,0,1,0,0,1,1,1,1,1,1,0
-5.739947578400 s,0,1,0,0,0,1,0,1,0,1,1,0
-5.738947587920 s,0,0,0,0,0,0,0,1,1,0,1,0
-5.737947596800 s,1,1,1,0,1,0,0,1,0,0,1,0
-5.736947606080 s,0,0,1,0,0,0,0,0,0,0,1,0
-5.735947614960 s,1,0,0,0,1,0,1,1,1,1,0,0
-5.734947624400 s,0,0,0,1,0,0,0,0,0,0,1,0
-5.733947633360 s,1,0,1,1,1,0,0,1,0,0,1,0
-5.732947642720 s,1,0,0,1,0,0,0,1,1,0,1,0
-5.731947651280 s,1,0,1,1,0,1,0,1,0,1,1,0
-5.730947659760 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.729947669920 s,1,1,0,1,0,1,0,0,1,0,0,1
-5.728947678960 s,0,0,0,1,0,0,1,0,0,1,0,1
-5.727947687920 s,1,1,1,1,1,0,0,0,1,1,0,1
-5.726947697120 s,0,0,0,0,0,1,0,1,1,1,0,1
-5.725947705760 s,1,0,1,1,1,1,0,1,1,1,0,1
-5.724947715200 s,0,0,1,0,1,1,1,0,1,1,0,1
-5.723947724400 s,0,0,1,1,0,0,1,1,0,1,0,1
-5.722947733440 s,1,1,0,0,1,0,1,1,1,0,0,1
-5.721947743120 s,0,1,1,0,0,1,0,1,0,0,0,1
-5.720947751760 s,1,1,0,0,0,1,1,0,1,1,1,0
-5.719947761120 s,0,1,0,1,0,1,0,0,0,1,1,0
-5.718947770480 s,0,1,0,1,1,0,0,0,1,0,1,0
-5.717947779360 s,1,1,0,0,1,0,1,0,0,0,1,0
-5.716947788560 s,0,1,0,0,0,1,1,1,1,1,0,0
-5.715947797360 s,1,0,0,1,1,0,1,1,1,1,0,0
-5.714947806880 s,1,0,1,0,1,1,0,0,0,0,1,0
-5.713947815680 s,1,1,1,1,0,1,1,1,0,0,1,0
-5.712947824480 s,1,0,1,0,1,1,1,1,1,0,1,0
-5.711947834080 s,0,1,0,1,0,1,0,0,1,1,1,0
-5.710947843280 s,1,1,0,1,0,1,1,0,0,0,0,1
-5.709947852480 s,1,0,0,0,0,1,0,1,1,0,0,1
-5.708947861600 s,1,0,1,0,0,1,0,1,0,1,0,1
-5.707947870240 s,0,0,1,1,1,0,1,0,1,1,0,1
-5.706947879200 s,0,1,1,0,1,1,0,1,1,1,0,1
-5.705947888880 s,0,0,1,1,0,1,0,1,1,1,0,1
-5.704947897920 s,0,0,1,1,1,1,0,0,1,1,0,1
-5.703947907280 s,1,0,0,0,1,1,1,0,0,1,0,1
-5.702947916480 s,1,0,0,0,0,1,1,0,1,0,0,1
-5.701947925600 s,0,1,1,0,0,1,0,0,0,0,0,1
-5.700947934320 s,0,1,1,0,0,1,1,1,0,1,1,0
-5.699947943360 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.698947952960 s,1,1,0,0,0,0,1,1,0,0,1,0
-5.697947962320 s,1,0,0,1,1,0,0,0,0,0,1,0
-5.696947970960 s,1,1,0,0,1,0,1,1,1,1,0,0
-5.695947980080 s,0,1,0,0,1,1,1,1,1,1,0,0
-5.694947989360 s,0,1,1,0,1,1,1,0,0,0,1,0
-5.693947998480 s,1,1,1,1,0,0,1,0,1,0,1,0
-5.692948007600 s,1,0,0,1,0,1,1,0,0,1,1,0
-5.691948016480 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.690948025760 s,1,0,0,1,0,1,1,1,0,0,0,1
-5.689948035360 s,1,0,1,1,0,0,0,0,0,1,0,1
-5.688948044080 s,1,0,1,0,1,1,1,1,0,1,0,1
-5.687948053200 s,1,0,1,1,0,0,0,1,1,1,0,1
-5.686948062400 s,0,1,0,0,0,0,1,1,1,1,0,1
-5.685948071440 s,0,1,1,1,0,0,0,1,1,1,0,1
-5.684948080480 s,0,0,0,1,1,1,1,1,0,1,0,1
-5.683948090240 s,1,0,1,1,0,0,0,0,0,1,0,1
-5.682948099040 s,0,0,0,1,0,1,1,1,0,0,0,1
-5.681948108080 s,1,0,0,1,0,1,0,1,1,1,1,0
-5.680948117360 s,0,1,0,1,0,1,1,0,0,1,1,0
-5.679948126720 s,0,0,0,0,1,0,1,0,1,0,1,0
-5.678948135600 s,1,0,1,0,1,1,1,0,0,0,1,0
-5.677948144560 s,0,1,0,0,1,1,1,1,1,1,0,0
-5.676948153760 s,1,1,0,0,1,0,1,1,1,1,0,0
-5.675948163360 s,1,0,0,1,1,0,0,0,0,0,1,0
-5.674948172240 s,0,1,0,0,0,0,1,1,0,0,1,0
-5.673948180960 s,1,1,1,0,1,1,0,1,1,0,1,0
-5.672948190240 s,1,0,1,0,0,1,1,1,0,1,1,0
-5.671948199680 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.670948208800 s,1,1,0,0,0,1,1,0,1,0,0,1
-5.669948217680 s,0,1,0,0,1,1,1,0,0,1,0,1
-5.668948226480 s,0,1,0,1,1,1,0,0,1,1,0,1
-5.667948235840 s,1,1,0,1,0,1,0,1,1,1,0,1
-5.666948244800 s,1,1,1,0,1,1,0,1,1,1,0,1
-5.665948254080 s,0,0,1,1,1,0,1,0,1,1,0,1
-5.664948263520 s,0,0,1,0,0,1,0,1,0,1,0,1
-5.663948272640 s,1,0,0,0,0,1,0,1,1,0,0,1
-5.662948281760 s,1,0,1,1,0,1,1,0,0,0,0,1
-5.661948290720 s,0,1,0,1,0,1,0,0,1,1,1,0
-5.660948299840 s,0,0,1,0,1,1,1,1,1,0,1,0
-5.659948309040 s,1,0,0,0,1,1,1,1,0,0,1,0
-5.658948318400 s,1,0,1,0,1,1,0,0,0,0,1,0
-5.657948326960 s,0,1,0,1,1,0,1,1,1,1,0,0
-5.656948336560 s,1,0,0,0,0,1,1,1,1,1,0,0
-5.655948345920 s,1,1,0,0,1,0,1,0,0,0,1,0
-5.654948354560 s,0,1,0,1,1,0,0,0,1,0,1,0
-5.653948364000 s,0,0,0,1,0,1,0,0,0,1,1,0
-5.652948372880 s,0,0,1,0,0,1,1,0,1,1,1,0
-5.651948382320 s,0,0,1,0,0,1,0,1,0,0,0,1
-5.650948391280 s,0,0,1,0,1,0,1,1,1,0,0,1
-5.649948400400 s,1,1,0,1,0,0,1,1,0,1,0,1
-5.648948409360 s,0,1,0,0,1,1,1,0,1,1,0,1
-5.647948418160 s,1,0,1,1,1,1,0,1,1,1,0,1
-5.646948427840 s,1,0,0,0,0,1,0,1,1,1,0,1
-5.645948436880 s,1,0,1,1,1,0,0,0,1,1,0,1
-5.644948446320 s,1,1,1,0,0,0,1,0,0,1,0,1
-5.643948455280 s,1,0,1,1,0,1,0,0,1,0,0,1
-5.642948463760 s,1,1,1,1,0,1,1,1,1,1,1,0
-5.641948473520 s,1,1,0,1,0,1,0,1,0,1,1,0
-5.640948482560 s,0,1,0,1,0,0,0,1,1,0,1,0
-5.639948491840 s,0,1,1,1,1,0,0,1,0,0,1,0
-5.638948501200 s,1,1,1,0,0,0,0,0,0,0,1,0
-5.637948510000 s,0,0,0,0,1,0,1,1,1,1,0,0
-5.636948519680 s,1,0,0,0,0,0,0,0,0,0,1,0
