"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.331951296240 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.330951306480 s,1,0,1,1,1,0,0,1,0,0,1,1
-5.329951315520 s,1,0,0,1,0,1,1,0,1,1,0,1
-5.328951324800 s,0,1,1,1,1,0,1,0,0,0,1,0
-5.327951334640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.326951342400 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.325951351440 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.324951361120 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.323951369680 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.322951379200 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.321951389120 s,0,0,0,0,0,0,1,0,1,1,0,0
-5.320951398000 s,1,1,1,1,0,0,1,1,0,0,0,0
-5.319951407120 s,0,1,0,0,1,0,0,1,1,0,1,0
-5.318951416240 s,1,1,1,0,0,1,0,1,0,0,1,1
-5.317951424160 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.316951434160 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.315951444240 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.314951453360 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.313951462320 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.312951470240 s,1,1,1,1,1,1,1,0,1,1,1,1
-5.311951479920 s,1,0,1,1,1,1,0,0,1,0,1,1
-5.310951489280 s,1,1,0,1,0,0,1,1,0,0,1,1
-5.309951498720 s,0,0,0,1,0,1,0,1,0,0,0,1
-5.308951507760 s,1,1,1,1,0,1,0,1,1,0,0,0
-5.307951516320 s,1,1,1,1,1,1,1,0,1,1,0,0
-5.306951525040 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.305951534480 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.304951543360 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.303951552640 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.302951562880 s,0,0,0,0,0,0,1,0,1,1,0,0
-5.301951571680 s,1,0,1,0,0,1,1,1,0,1,0,0
-5.300951580240 s,1,1,1,1,0,1,1,1,0,1,0,0
-5.299951589840 s,0,0,1,1,1,0,1,0,0,0,0,1
-5.298951598960 s,1,0,0,0,0,1,0,0,1,1,1,1
-5.297951608400 s,0,0,0,0,0,0,0,0,0,1,0,1
-5.296951617680 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.295951626880 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.294951636000 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.293951645120 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.292951652640 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.291951663120 s,0,1,0,0,0,1,0,1,0,0,1,1
-5.290951672080 s,1,0,0,1,0,0,1,1,0,0,1,1
-5.289951681280 s,0,0,1,0,0,1,1,1,1,0,1,0
-5.288951690800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.287951698880 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.286951707840 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.285951717440 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.284951726160 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.283951735360 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.282951745360 s,0,0,0,0,1,0,0,1,0,1,0,0
-5.281951754480 s,1,1,0,0,0,1,0,1,1,0,0,0
-5.280951764080 s,0,1,0,0,1,0,0,0,0,0,1,0
-5.279951772240 s,0,1,1,0,0,1,0,0,1,1,0,1
-5.278951780560 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.277951790240 s,0,0,0,0,1,1,1,1,1,1,1,1
-5.276951800400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.275951809440 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.274951818800 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.273951827760 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.272951836240 s,1,1,1,0,0,0,1,0,1,1,1,1
-5.271951845840 s,0,0,0,0,0,1,0,0,1,0,1,1
-5.270951854880 s,1,0,1,1,0,1,0,0,0,1,0,1
-5.269951864400 s,1,0,0,0,0,1,0,0,1,1,0,0
-5.268951873360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.267951881440 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.266951891200 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.265951899920 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.264951908960 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.263951918960 s,0,0,0,0,0,1,1,1,1,1,0,0
-5.262951927840 s,1,1,0,0,0,1,0,1,1,1,0,0
-5.261951936640 s,0,1,1,1,1,0,1,1,1,0,0,0
-5.260951945680 s,0,1,1,0,1,0,1,1,0,1,1,0
-5.259951954800 s,1,1,0,1,1,0,1,1,1,0,1,1
-5.258951964720 s,0,0,0,0,0,0,0,1,1,1,0,1
-5.257951974000 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.256951983120 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.255951992400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.254952001520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.253952009120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.252952019120 s,1,0,1,1,0,1,0,1,0,0,1,1
-5.251952028400 s,0,1,0,0,1,1,1,0,0,0,1,1
-5.250952037280 s,1,0,1,1,0,1,1,0,1,1,1,0
-5.249952046800 s,0,1,1,0,1,1,0,1,0,0,0,0
-5.248952055440 s,1,1,1,1,1,1,1,1,0,0,1,0
-5.247952064400 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.246952073680 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.245952082560 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.244952091600 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.243952102080 s,0,0,0,0,0,0,0,1,0,1,0,0
-5.242952111200 s,1,0,0,1,0,1,0,0,0,1,0,0
-5.241952120080 s,0,0,0,0,1,1,0,1,0,1,0,0
-5.240952128960 s,1,0,1,1,1,0,0,1,1,0,0,1
-5.239952136960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.238952147360 s,0,0,0,0,0,0,0,0,1,0,1,1
-5.237952156640 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.236952166080 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.235952175040 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.234952184160 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.233952191760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.232952201920 s,1,0,1,0,1,1,1,0,0,0,1,1
-5.231952210800 s,1,0,1,1,0,1,0,1,1,1,0,1
-5.230952220640 s,0,0,1,0,0,1,0,1,0,0,1,0
-5.229952230240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.228952237760 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.227952246960 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.226952256240 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.225952265120 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.224952274640 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.223952284640 s,0,0,0,0,1,0,0,0,1,1,0,0
-5.222952293520 s,0,0,1,1,1,1,0,1,0,0,0,0
-5.221952302640 s,0,0,1,1,0,0,1,0,1,0,1,0
-5.220952311680 s,1,1,0,0,0,1,1,0,0,0,1,1
-5.219952319680 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.218952329520 s,0,0,0,0,1,1,1,1,1,1,1,1
-5.217952339600 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.216952348640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.215952357760 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.214952366240 s,1,1,1,1,1,0,0,0,1,1,1,1
-5.213952375920 s,1,0,0,0,1,0,0,1,1,0,1,1
-5.212952384800 s,0,0,1,0,0,1,1,1,0,0,1,1
-5.211952393600 s,0,1,1,1,0,1,1,1,0,0,0,1
-5.210952402880 s,0,0,0,0,1,1,1,1,1,0,0,0
-5.209952411840 s,1,1,1,1,1,1,1,0,0,1,0,0
-5.208952420640 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.207952430240 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.206952438800 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.205952448080 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.204952458080 s,0,0,0,0,0,0,0,1,1,1,0,0
-5.203952467120 s,1,1,0,0,0,1,0,0,1,1,0,0
-5.202952476080 s,0,1,0,0,1,1,1,1,0,1,0,0
-5.201952485440 s,0,1,1,0,1,0,0,0,0,0,0,1
-5.200952494080 s,0,0,0,1,0,1,1,1,0,1,1,1
-5.199952504000 s,0,0,0,0,0,0,0,0,0,1,0,1
-5.198952512800 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.197952522320 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.196952531520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.195952540560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.194952548160 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.193952558240 s,0,1,0,0,1,1,0,1,0,0,1,1
-5.192952567440 s,1,0,0,1,0,1,1,1,0,0,1,1
-5.191952576720 s,1,1,0,1,0,1,0,0,0,1,1,0
-5.190952586160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.189952594160 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.188952603360 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.187952612720 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.186952621600 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.185952630800 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.184952640880 s,0,0,0,0,0,0,0,1,0,1,0,0
-5.183952649760 s,0,1,0,0,0,1,1,1,1,0,0,0
-5.182952658640 s,0,0,1,1,0,0,1,1,1,1,0,0
-5.181952667600 s,1,1,1,1,1,0,1,1,0,1,0,1
-5.180952676240 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.179952686000 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.178952695760 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.177952705040 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.176952714160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.175952723200 s,1,1,0,0,0,0,0,0,0,0,1,1
-5.174952731360 s,1,1,1,1,1,0,0,1,1,1,1,1
-5.173952741040 s,1,1,1,0,1,0,0,0,1,0,1,1
-5.172952750240 s,0,0,1,0,1,1,1,0,0,1,0,1
-5.171952759440 s,1,0,1,0,0,1,1,0,1,1,0,0
-5.170952769040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.169952776960 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.168952786320 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.167952795520 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.166952804320 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.165952813920 s,0,0,0,0,1,1,1,1,1,1,0,0
-5.164952823520 s,1,0,0,1,1,0,0,1,1,1,0,0
-5.163952832800 s,0,0,1,0,1,0,0,1,1,0,0,0
-5.162952841680 s,1,0,0,0,1,0,0,1,0,1,1,0
-5.161952850560 s,1,0,0,1,1,0,0,1,1,0,1,1
-5.160952860240 s,0,0,0,0,0,0,0,1,0,0,1,1
-5.159952869280 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.158952878560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.157952887840 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.156952896960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.155952904400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.154952914480 s,0,1,1,1,0,1,0,1,0,0,1,1
-5.153952923920 s,1,1,0,0,1,1,1,0,0,0,1,1
-5.152952932640 s,1,1,0,0,1,1,0,1,1,1,1,0
-5.151952942320 s,1,1,1,0,0,1,1,1,0,0,0,0
-5.150952950480 s,1,1,1,1,1,1,1,1,0,0,1,0
-5.149952959680 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.148952969120 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.147952978240 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.146952987120 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.145952997360 s,0,0,0,0,0,0,0,1,0,1,0,0
-5.144953006320 s,1,0,0,0,0,0,1,0,0,1,0,0
-5.143953015360 s,0,0,0,1,1,0,0,1,0,1,0,0
-5.142953024480 s,1,0,1,0,1,0,1,0,1,0,0,1
-5.141953032640 s,0,1,0,0,1,1,1,1,1,1,1,1
-5.140953043120 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.139953052160 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.138953061200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.137953070560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.136953079680 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.135953087040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.134953097200 s,1,1,0,0,0,1,1,0,0,0,1,1
-5.133953106160 s,0,1,0,0,1,1,1,1,1,1,0,1
-5.132953115600 s,0,1,0,1,0,1,1,1,0,0,1,0
-5.131953125520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.130953133280 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.129953142480 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.128953151680 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.127953160800 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.126953169840 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.125953180160 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.124953188960 s,0,1,1,1,0,0,1,1,0,0,0,0
-5.123953198080 s,1,0,1,0,0,0,0,0,1,0,1,0
-5.122953207040 s,1,0,1,1,1,0,0,0,0,0,1,1
-5.121953215120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.120953224880 s,0,0,0,0,1,1,1,1,1,1,1,1
-5.119953235120 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.118953243920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.117953253120 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.116953260800 s,1,1,1,1,1,1,1,1,0,1,1,1
-5.115953270560 s,0,1,0,0,1,1,1,1,1,0,1,1
-5.114953280640 s,1,0,0,0,0,0,0,0,1,0,1,1
-5.113953289360 s,1,0,1,0,1,1,0,0,1,0,0,1
-5.112953298640 s,0,1,0,0,1,1,0,0,0,1,0,0
-5.111953307200 s,1,1,1,1,1,1,0,1,1,0,0,0
-5.110953316160 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.109953325520 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.108953334640 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.107953343440 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.106953353600 s,0,0,0,0,0,0,0,1,1,1,0,0
-5.105953362160 s,0,1,0,1,0,1,1,0,1,1,0,0
-5.104953371520 s,0,0,1,0,0,1,1,1,0,1,0,0
-5.103953380480 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.102953389520 s,1,1,0,0,1,1,0,1,0,1,1,1
-5.101953399360 s,0,0,0,0,0,0,0,0,0,1,0,1
-5.100953408320 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.099953417680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.098953426960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.097953435920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.096953443520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.095953453600 s,1,0,0,1,1,1,0,1,0,0,1,1
-5.094953462560 s,0,1,0,1,0,1,1,1,0,0,1,1
-5.093953472000 s,1,1,0,0,1,1,1,0,0,1,1,0
-5.092953481840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.091953489760 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.090953498880 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.089953508080 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.088953517200 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.087953526160 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.086953536400 s,0,0,0,0,0,0,0,1,0,1,0,0
-5.085953545440 s,0,1,0,1,0,0,0,0,0,1,0,0
-5.084953554400 s,0,1,0,1,0,0,0,1,1,1,0,0
-5.083953563040 s,1,1,1,0,1,0,0,1,0,1,0,1
-5.082953571360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.081953581840 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.080953591280 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.079953600400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.078953609600 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.077953618640 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.076953626400 s,1,1,1,0,1,1,1,1,1,1,1,1
-5.075953636000 s,1,0,1,1,1,1,1,1,0,0,1,1
-5.074953645360 s,1,1,0,1,1,1,0,1,0,1,0,1
-5.073953654720 s,0,1,0,1,0,1,0,1,1,1,0,0
-5.072953664320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.071953672400 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.070953681360 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.069953690960 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.068953699760 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.067953709200 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.066953718720 s,0,0,0,0,0,0,0,1,1,1,0,0
-5.065953728320 s,1,0,1,0,0,0,1,0,1,0,0,0
-5.064953737120 s,1,1,1,0,0,0,1,0,0,1,1,0
-5.063953745920 s,0,0,1,0,1,0,1,0,1,0,1,1
-5.062953755200 s,0,0,0,0,0,0,1,1,1,0,1,1
-5.061953764240 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.060953774160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.059953782960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.058953792400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.057953799760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.056953809760 s,1,0,1,1,1,1,0,1,0,0,1,1
-5.055953819280 s,1,0,1,0,0,0,0,1,0,0,1,1
-5.054953827760 s,1,0,0,1,1,1,1,1,1,1,1,0
-5.053953837520 s,0,1,1,1,1,0,0,0,1,0,0,0
-5.052953846400 s,1,1,1,1,1,1,1,0,0,0,1,0
-5.051953855120 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.050953864400 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.049953873360 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.048953882560 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.047953892640 s,0,0,0,0,0,0,1,1,0,1,0,0
-5.046953901600 s,1,0,0,1,1,0,1,0,0,1,0,0
-5.045953910480 s,1,0,1,1,1,0,0,1,0,1,0,0
-5.044953919680 s,1,1,1,1,0,0,0,0,1,0,0,1
-5.043953928400 s,0,1,0,0,1,1,0,1,1,1,1,1
-5.042953938400 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.041953947680 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.040953956800 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.039953965760 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.038953974880 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.037953982560 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.036953992880 s,1,1,0,0,0,1,1,0,0,0,1,1
-5.035954002080 s,1,1,0,0,1,1,0,0,0,0,1,1
-5.034954011120 s,0,0,0,0,1,1,0,0,1,0,1,0
-5.033954020800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.032954028720 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.031954037920 s,0,1,1,1,1,1,1,1,1,1,0,0
-5.030954047120 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.029954056000 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.028954065040 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.027954075200 s,0,0,0,0,1,0,1,1,0,1,0,0
-5.026954084400 s,0,1,1,0,0,0,0,0,1,0,0,0
-5.025954093200 s,0,0,1,1,1,1,0,1,0,0,1,0
-5.024954101840 s,1,1,1,0,1,0,1,1,1,1,0,1
-5.023954110400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.022954120000 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.021954130400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.020954139520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.019954148640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.018954156640 s,1,1,1,1,1,1,0,0,0,1,1,1
-5.017954166160 s,1,0,1,0,1,0,1,0,0,1,1,1
-5.016954175680 s,0,0,1,0,0,0,0,0,1,0,1,1
-5.015954184400 s,1,0,1,1,1,1,1,0,1,0,0,1
-5.014954193760 s,1,0,1,0,1,1,1,0,0,1,0,0
-5.013954202720 s,1,1,1,1,1,1,0,1,0,0,0,0
-5.012954211520 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.011954220800 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.010954230000 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.009954238720 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.008954248720 s,0,0,0,0,0,0,1,1,1,1,0,0
-5.007954258000 s,0,0,0,1,0,0,0,1,1,1,0,0
-5.006954267040 s,0,0,1,0,0,1,0,1,0,1,0,0
-5.005954275760 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.004954284800 s,1,1,1,0,1,1,1,0,0,1,1,1
-5.003954294480 s,0,0,0,0,0,0,0,0,0,1,0,1
-5.002954303680 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.001954313040 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.000954322240 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.999954331440 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.998954338880 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.997954348720 s,1,0,1,1,1,1,0,1,0,0,1,1
-4.996954358080 s,1,0,1,1,0,0,1,1,0,0,1,1
-4.995954367200 s,1,0,0,1,1,1,0,1,0,1,1,0
-4.994954377040 s,1,0,0,1,0,1,0,0,0,0,0,0
-4.993954385120 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.992954394080 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.991954403600 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.990954412160 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.989954421600 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.988954431680 s,0,0,0,0,0,0,0,1,0,1,0,0
-4.987954440720 s,1,1,1,0,1,0,0,0,0,1,0,0
-4.986954449600 s,0,1,1,0,0,0,1,0,1,1,0,0
-4.985954458800 s,0,1,0,0,1,0,1,0,0,1,0,1
-4.984954466640 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.983954477360 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.982954486560 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.981954495840 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.980954504880 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.979954514080 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.978954521600 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.977954531680 s,1,0,1,1,1,0,1,1,0,0,1,1
-4.976954541280 s,0,0,1,0,0,0,0,0,1,1,0,1
-4.975954550080 s,1,0,0,0,1,1,1,1,1,1,0,0
-4.974954559600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.973954567840 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.972954576880 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.971954585920 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.970954595280 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.969954604400 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.968954614000 s,0,0,1,0,0,1,1,0,1,1,0,0
-4.967954623600 s,0,0,1,0,0,0,0,0,1,0,0,0
-4.966954631840 s,0,0,1,1,1,1,1,1,1,0,1,0
-4.965954641760 s,0,1,0,0,1,0,0,0,1,0,1,1
-4.964954650720 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.963954659760 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.962954669280 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.961954678400 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.960954687680 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.959954695120 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.958954704800 s,0,1,1,1,1,0,1,1,0,0,1,1
-4.957954714640 s,0,1,0,0,0,1,0,1,0,0,1,1
-4.956954723440 s,0,1,1,1,1,1,0,0,0,0,0,1
-4.955954732800 s,0,1,1,0,1,0,1,0,1,0,0,0
-4.954954741200 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.953954750400 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.952954759680 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.951954768560 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.950954778000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.949954787920 s,0,0,0,0,0,0,1,1,0,1,0,0
-4.948954796960 s,1,0,0,1,0,0,0,1,0,1,0,0
-4.947954806080 s,0,0,1,1,0,0,1,1,0,1,0,0
-4.946954815200 s,0,0,0,1,0,0,1,1,0,0,0,1
-4.945954823680 s,0,0,1,0,1,1,1,0,1,1,1,1
-4.944954833920 s,0,0,0,0,0,0,0,0,0,1,0,1
-4.943954842880 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.942954852160 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.941954861280 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.940954870240 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.939954878080 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.938954887840 s,0,1,0,1,1,1,1,0,0,0,1,1
-4.937954896960 s,0,1,1,0,1,1,1,0,0,0,1,1
-4.936954906080 s,0,1,1,0,1,1,1,0,1,0,1,0
-4.935954915840 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.934954924000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.933954933200 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.932954942560 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.931954951360 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.930954960560 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.929954970560 s,0,0,0,0,0,0,1,1,0,1,0,0
-4.928954979600 s,0,0,1,1,1,1,0,0,1,0,0,0
-4.927954988640 s,0,1,1,0,1,1,1,0,0,0,1,0
-4.926954997840 s,1,0,0,0,1,0,0,1,1,1,0,1
-4.925955005760 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.924955015200 s,0,0,0,1,1,1,1,1,1,1,1,1
-4.923955025520 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.922955034560 s,0,0,0,0,0,0,0,0,0,0,0,1
